Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,2393,61.0172,0.00240951,0.010865,4276,61.9563,0.407963,0.0100561,3,64536.7,,4464,4464,85802,115402,180382,211473,241366,256580,299780,0.792888,0.256499,0.376157,0.740471,0.982809,1.47478,1.84214,2.0871,3.06983,4.19006,1486,754124.0,355428.0,11.8286,4.57,0,0.0,NoStalling,0,0.0,0.614286,482011.0,113694.0,754124.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,3157,61.017,0.00196732,0.0126703,5715,62.044,0.420062,0.00682415,3,91027.1,,13176,13176,133012,162958,206518,266649,344258,387818,483814,0.673205,0.255287,0.375381,0.737641,0.987972,1.3504,1.7199,2.21199,2.58035,3.55869,1485,1043320.0,475830.0,14.4571,5.49464,0,0.0,NoStalling,0,0.0,0.65,641024.0,155106.0,1043320.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,2587,61.0171,0.00229582,0.0112099,4592,61.8742,0.401188,0.0100174,3,76597.5,,108,108,50611,125566,175826,218826,249320,276214,398182,0.646383,0.617328,0.617398,0.742196,0.984633,1.47313,1.72122,2.33094,2.47577,3.43978,3817,776229.0,252007.0,14.0,5.04101,0,0.0,NoStalling,0,0.0,0.617647,545882.0,134827.0,776229.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,2641,61.0171,0.00224287,0.0102234,4740,61.8902,0.405103,0.0092827,2,81256.9,,1560,1560,90024,125286,180048,222331,278160,326276,398182,0.754907,0.616668,0.619049,0.742204,0.981985,1.23385,1.9659,2.45938,2.94835,3.92685,2207,765658.0,253789.0,12.5882,4.83929,0,0.0,NoStalling,0,0.0,0.595588,524951.0,196887.0,765658.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,2763,61.0171,0.0021839,0.0101339,4957,61.9357,0.406629,0.00907807,3,98974.9,,8820,8820,103786,130866,168566,227206,283608,353864,525892,0.69607,0.376532,0.494673,0.738892,0.98555,1.23089,1.72122,2.45403,2.46062,3.9295,1584,854635.0,439774.0,13.4857,5.35255,0,0.0,NoStalling,0,0.0,0.6,593335.0,150438.0,854635.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,2620,61.0171,0.00219993,0.00801527,4597,61.9985,0.405211,0.0110942,2,93730.6,,8820,8820,34848,124114,162958,244630,313807,331390,416783,0.836947,0.255287,0.258363,0.616423,0.982816,1.35222,2.08624,2.57774,2.70196,4.42103,1485,915537.0,551603.0,12.0,3.8545,0,0.0,NoStalling,0,0.0,0.621429,566857.0,192000.0,915537.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,2352,61.0172,0.00247257,0.00977891,4131,61.8576,0.398975,0.0116195,4,60831.7,,20436,20436,85668,115641,164076,199338,222490,250852,298688,0.713733,0.617755,0.619362,0.736713,0.983053,1.34976,1.96616,2.22793,2.57827,3.33223,2628,711732.0,259003.0,12.5882,4.69115,0,0.0,NoStalling,0,0.0,0.602941,476913.0,132034.0,711732.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,640360,70,2378,61.0172,0.00233113,0.0121951,4298,61.8579,0.405986,0.00907399,4,77074.3,,52,52,53724,104678,174519,220838,256580,284926,321026,0.992552,0.614872,0.617282,0.738135,0.859497,1.35295,1.96305,2.33411,2.57817,5.98759,4251,785055.0,231833.0,12.4242,4.08271,0,0.0,NoStalling,0,0.0,0.613636,568010.0,132320.0,785055.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,640360,70,2108,61.0173,0.00262273,0.0113852,3837,61.8726,0.410695,0.00938233,2,88991.6,,1560,1560,34090,95966,152874,178930,239156,297994,452040,0.947479,0.495187,0.739596,0.739692,0.982699,1.22927,1.59638,2.45384,3.21207,5.03037,3906,660595.0,373530.0,10.7059,4.57313,0,0.0,NoStalling,0,0.0,0.492647,449958.0,173615.0,660595.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,640360,70,2237,61.0173,0.00258168,0.0116227,4004,61.8548,0.402705,0.0102398,3,75114.2,,3012,3012,34329,98736,143841,207303,246373,273310,284926,0.64207,0.616423,0.617223,0.739645,0.98303,1.47478,1.96404,2.22731,2.33394,3.56263,4330,712082.0,304623.0,12.0606,4.96008,0,0.0,NoStalling,0,0.0,0.590909,471195.0,124320.0,712082.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,640360,70,2696,61.017,0.00209763,0.00964392,4877,61.9208,0.408568,0.00758663,3,92236.3,,1560,1560,31186,135730,176718,235558,282022,312689,421348,1.01486,0.615859,0.618737,0.738482,0.862548,1.23005,2.08582,2.45457,2.47435,5.76949,3565,794627.0,319724.0,12.3529,4.81348,0,0.0,NoStalling,0,0.0,0.647059,536546.0,220470.0,794627.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,640360,70,2721,61.0171,0.00216357,0.00771775,4952,61.9178,0.410595,0.00747173,3,91696.7,,21888,21888,72600,140418,167314,251890,303975,326875,465108,0.757237,0.374994,0.617239,0.736543,0.982436,1.35217,1.96992,2.23025,2.4561,4.44187,1585,795368.0,321660.0,12.3429,4.62257,0,0.0,NoStalling,0,0.0,0.607143,542720.0,196819.0,795368.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2443,61.0172,0.00236294,0.00818666,4300,61.9915,0.408256,0.0106977,3,76804.9,,1452,1452,56628,101121,154606,211807,282716,290534,335546,0.923355,0.25583,0.374318,0.614945,0.739657,1.23543,1.9675,2.45798,3.06948,4.41789,1485,745794.0,360630.0,11.8286,4.99992,0,0.0,NoStalling,0,0.0,0.528571,481573.0,160376.0,745794.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2502,61.0172,0.00232343,0.0135891,4504,62.0607,0.413948,0.00976909,3,83371.2,,23566,23566,50301,112498,173814,218134,279118,296023,384156,0.807172,0.255351,0.256037,0.618172,0.986256,1.47297,1.84425,2.57545,3.06709,4.29401,1487,792328.0,409345.0,12.4,4.45421,0,0.0,NoStalling,0,0.0,0.55,514633.0,179802.0,792328.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2355,61.0172,0.00249704,0.00679406,4236,61.9508,0.409749,0.00991501,2,63156.9,,1560,1560,97978,132266,162198,192358,230233,250438,364920,0.669595,0.255287,0.376554,0.7366,1.10539,1.47224,1.96314,2.09183,2.72323,3.43583,1488,747391.0,360255.0,13.2571,5.2391,0,0.0,NoStalling,0,0.0,0.578571,476014.0,103755.0,747391.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2553,61.0172,0.00235744,0.00744222,4573,62.2327,0.420054,0.00962169,2,78665.6,,56,56,87120,125286,172724,224302,254887,296144,381987,0.744136,0.257722,0.258115,0.616507,0.983601,1.35359,1.7217,2.57675,2.72156,3.4395,1485,882699.0,600552.0,12.4,4.75214,0,0.0,NoStalling,0,0.0,0.642857,519607.0,177544.0,882699.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,2908,61.017,0.00202909,0.00928473,5016,62.5815,0.415722,0.0107656,2,88363.7,,17758,17758,109833,139392,176026,240608,292880,322252,514142,0.782667,0.255287,0.257061,0.494588,0.983375,1.47566,1.96845,2.59957,2.703,3.39269,1486,1038660.0,775874.0,11.8857,4.58427,0,0.0,NoStalling,0,0.0,0.714286,603867.0,249224.0,1038660.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,2604,61.0171,0.00227563,0.00883257,4622,61.8933,0.403091,0.0110342,3,81283.8,,1560,1560,84309,126738,149556,212126,277466,309610,433030,0.627089,0.617807,0.860715,0.861404,0.987583,1.35118,1.84446,2.33175,2.70514,3.19534,2486,743179.0,322066.0,12.6471,5.19549,0,0.0,NoStalling,0,0.0,0.536765,524800.0,132965.0,743179.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,19201080,70,2070,61.0174,0.00278732,0.0101449,3692,61.8549,0.406482,0.0105634,4,53434.3,,1560,1560,56721,114894,149037,183127,211473,212326,246082,0.801539,0.493977,0.497251,0.617199,0.861276,1.35421,1.84406,2.57739,2.57969,4.31529,1804,654586.0,207690.0,11.7143,4.99469,0,0.0,NoStalling,0,0.0,0.564286,449536.0,145318.0,654586.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,640360,70,2463,61.0172,0.00240312,0.00933821,4351,61.9098,0.403477,0.0103425,3,64098.6,,56,56,88572,120516,143748,224634,246416,252982,334294,0.791299,0.495689,0.614223,0.737319,0.862632,1.47266,1.83987,2.57653,2.82447,4.05083,1885,700226.0,262825.0,12.3429,5.39811,0,0.0,NoStalling,0,0.0,0.578571,459191.0,136584.0,700226.0
81,271350000,61,0.01,RateAndBufferBasedAdaptationLogic,640360,70,2416,61.0172,0.00239984,0.00827815,4305,61.8743,0.402495,0.00905923,3,84625.2,,1560,1560,37845,105238,157095,201044,276626,332842,344592,0.815959,0.614895,0.7366,0.73887,0.862864,1.35307,1.93772,2.45427,2.82262,4.80749,2907,739513.0,324305.0,11.5882,4.08093,0,0.0,NoStalling,0,0.0,0.544118,516066.0,139481.0,739513.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1400,61.018,0.0040392,0.015,2382,61.7633,0.384285,0.0247691,3,40405.7,,11616,11616,20421,65433,95925,112737,140728,147346,204306,0.649032,0.73887,0.860541,0.861704,1.10779,1.47417,1.96301,2.22885,2.45373,4.22747,2304,391255.0,157734.0,8.06061,5.6027,1,0.0328571,MildStalling,2300,71.875,0.310606,276790.0,43200.0,391255.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1881,61.0175,0.00302577,0.0212653,3272,61.8099,0.392751,0.0168093,2,61628.3,,7368,7368,59532,79860,113442,151183,192358,241166,306706,0.858197,0.617273,0.736984,0.861316,0.984576,1.23175,1.96586,2.35036,2.84175,4.78524,3218,524121.0,192193.0,10.5294,4.93031,0,0.0,NoStalling,0,0.0,0.411765,364725.0,101004.0,524121.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1756,61.0176,0.00330418,0.0182232,3078,61.8092,0.397984,0.0159194,3,51320.3,,21873,21873,39204,90957,107634,149037,178170,207970,247174,0.682844,0.616866,0.737319,0.73896,0.984151,1.35055,1.98412,2.33367,2.94865,3.26691,2305,535980.0,217924.0,11.2353,5.01796,0,0.0,NoStalling,0,0.0,0.433824,360056.0,68111.5,535980.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1485,61.0178,0.00359526,0.0249158,2540,61.7879,0.392028,0.0240157,10,43336.5,,8820,8820,22474,73294,99669,123606,149130,154845,189879,0.946595,0.616383,0.616383,0.737319,0.861777,1.22913,1.86196,2.92091,3.46738,4.55805,3427,461116.0,154382.0,9.58824,3.96394,0,0.0,NoStalling,0,0.0,0.375,319247.0,96969.7,461116.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1721,61.0177,0.00346811,0.0220802,2986,61.7995,0.393352,0.0170797,3,48114.8,,56,56,53724,90024,111897,150582,180462,186789,238064,0.619569,0.618215,0.738964,0.85984,1.10509,1.35185,1.71797,2.21078,2.82122,3.08536,2628,506223.0,167918.0,12.1765,5.94816,1,0.0142857,MildStalling,1000,30.303,0.426471,354184.0,88126.1,506223.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1606,61.0178,0.00353907,0.0180573,2802,62.3295,0.4125,0.0185582,10,70498.1,,56,56,18357,63369,97377,147398,170910,184590,366015,0.958246,0.255287,0.257449,0.736906,0.860541,1.22835,2.20785,2.96399,3.10617,3.68112,1485,665225.0,655111.0,8.0,4.82849,0,0.0,NoStalling,0,0.0,0.385714,346258.0,112188.0,665225.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1766,61.0176,0.00328036,0.015855,3059,61.8035,0.393422,0.0183066,2,48764.8,,56,56,40656,90718,122901,149890,165714,207970,226086,0.89218,0.61681,0.736159,0.738538,0.86053,1.47165,1.96414,2.20979,2.57714,5.18252,2103,547377.0,184828.0,11.6471,4.07202,0,0.0,NoStalling,0,0.0,0.441176,364273.0,127535.0,547377.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1836,61.0176,0.00319217,0.0250545,3202,61.8352,0.396247,0.0181137,2,71227.0,,56,56,26136,78501,103278,145386,230444,257338,305707,0.645283,0.615731,0.739688,0.860226,1.10598,1.35258,1.84032,2.21263,2.34996,4.05107,2928,538545.0,293370.0,10.0,6.48981,2,0.00571429,MildStalling,400,12.1212,0.426471,357195.0,71214.5,538545.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1765,61.0176,0.00316127,0.023796,2902,62.3445,0.39536,0.0199862,11,69376.9,,56,56,10257,53817,106089,141538,169365,180972,389247,1.06702,0.255287,0.256674,0.739646,0.862003,1.22874,1.98507,2.40707,3.06681,5.78888,1485,696422.0,792501.0,9.71429,5.61921,1,0.00428571,MildStalling,300,8.82353,0.407143,372151.0,168207.0,696422.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1510,61.0179,0.00384321,0.015894,2568,61.7679,0.380406,0.0237539,3,37626.7,,13176,13176,45105,69177,103278,124353,145614,157002,164490,0.702329,0.61725,0.739697,0.860153,0.983303,1.3507,1.9643,2.20888,2.4561,3.80429,2728,436043.0,132827.0,10.5882,4.40666,0,0.0,NoStalling,0,0.0,0.345588,299671.0,59423.0,436043.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1729,61.0176,0.00321879,0.0196645,2994,61.7845,0.38908,0.0177021,4,52362.2,,8820,8820,33489,82297,111897,154606,190906,198166,214377,0.659879,0.736584,0.738844,0.859888,1.10543,1.47616,1.84283,2.45458,2.55287,3.65332,2905,533740.0,167181.0,10.8235,4.55341,0,0.0,NoStalling,0,0.0,0.470588,383699.0,91384.2,533740.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1832,61.0176,0.00323794,0.014738,3117,61.9295,0.393372,0.0195701,6,50115.1,,1560,1560,44254,88665,124965,150250,167394,194142,275245,0.75386,0.255319,0.373831,0.73947,0.98263,1.22943,2.08798,2.47377,2.71897,3.88115,1484,578035.0,373484.0,12.0571,4.88697,0,0.0,NoStalling,0,0.0,0.421429,345673.0,110833.0,578035.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1820,61.0176,0.0031231,0.0175824,3030,62.4145,0.411242,0.0174917,4,95077.4,,5050,5050,13176,61077,101121,145614,176479,229550,569243,0.885771,0.255287,0.257109,0.614485,0.98266,1.47397,1.96376,2.45832,2.72022,4.84367,1485,727254.0,688564.0,10.4571,3.97379,0,0.0,NoStalling,0,0.0,0.428571,390583.0,131915.0,727254.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1385,61.018,0.00401041,0.0194946,2355,61.7581,0.380634,0.0242038,3,47295.0,,56,56,33396,62529,87213,125805,136062,141030,258790,0.580805,0.617245,0.860153,0.86062,1.10547,1.59645,1.84155,2.10593,2.59559,3.08464,4519,369568.0,143246.0,8.48485,4.51342,0,0.0,NoStalling,0,0.0,0.272727,253673.0,26880.0,369568.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1581,61.0178,0.00361255,0.0234029,2673,61.8134,0.388989,0.0209502,7,53980.1,,16666,16666,31944,65433,101733,129228,165520,188334,266410,0.898895,0.49337,0.614459,0.739763,0.982962,1.24596,1.96372,2.45364,2.45495,5.02909,1685,491011.0,217360.0,10.5143,3.98118,0,0.0,NoStalling,0,0.0,0.385714,329289.0,78607.1,491011.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1551,61.0178,0.00357308,0.0167634,2695,61.7807,0.386833,0.0222635,10,58679.9,,1452,1452,1560,56109,88665,110445,190398,199618,231562,0.671414,0.736931,0.738648,0.860164,1.10505,1.47319,1.84098,2.33241,2.50836,3.8829,5705,478735.0,210451.0,9.81818,4.57566,0,0.0,NoStalling,0,0.0,0.401515,340402.0,62720.0,478735.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1841,61.0176,0.00315162,0.0173819,3183,61.7986,0.38971,0.0191643,3,54911.2,,56,56,42160,78594,120516,154845,181834,211566,244630,0.740648,0.61681,0.73694,0.859766,0.981824,1.35073,1.96256,2.33276,2.70094,4.04747,3363,519747.0,163815.0,11.7647,5.24157,0,0.0,NoStalling,0,0.0,0.433824,357195.0,116984.0,519747.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1800,61.0176,0.00331005,0.0211111,3048,61.8226,0.38382,0.0209974,4,44509.7,,17569,17569,55269,86694,109833,151941,174325,192451,205426,0.555826,0.375559,0.495612,0.738902,1.2289,1.4749,1.72022,2.08475,2.21051,3.57932,1585,531038.0,206508.0,12.5714,5.60758,0,0.0,NoStalling,0,0.0,0.428571,352256.0,68517.6,531038.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1505,61.0178,0.00368715,0.0146179,2540,61.7914,0.379472,0.0248031,5,50724.4,,4412,4412,26229,55870,90210,123606,146838,154845,250770,0.897145,0.617242,0.617317,0.860194,0.862193,1.10676,2.0852,2.70078,2.91774,4.33073,3920,422820.0,174175.0,7.27273,4.20153,2,0.0114286,MildStalling,800,25.0,0.333333,292616.0,87840.0,422820.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,2095,61.0174,0.00278374,0.0210024,3606,61.9266,0.398262,0.0166389,2,63602.4,,8820,8820,49461,99669,134278,172362,203614,231202,303766,0.694929,0.255287,0.494726,0.738912,0.984762,1.47455,1.96713,2.47264,2.57922,3.38897,1485,668567.0,323203.0,12.7429,4.11508,0,0.0,NoStalling,0,0.0,0.542857,447488.0,108122.0,668567.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1611,61.0178,0.00353962,0.0211049,2794,61.8167,0.398689,0.0164639,3,57464.7,,1560,1560,21780,55269,94525,148197,176106,181834,248228,0.781198,0.617199,0.617756,0.736544,0.983375,1.23272,2.08762,2.9453,2.97604,3.45314,2786,536144.0,208645.0,10.2941,4.06223,0,0.0,NoStalling,0,0.0,0.455882,372706.0,108606.0,536144.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1659,61.0177,0.00344469,0.0204943,2807,61.9505,0.396583,0.0224439,3,54584.0,,8768,8768,36994,61077,98217,135969,174415,201193,228897,0.771584,0.25607,0.495531,0.737319,1.10582,1.35072,1.96877,2.45356,2.5956,4.31382,1485,535528.0,311401.0,9.08571,4.97635,0,0.0,NoStalling,0,0.0,0.385714,322414.0,74240.0,535528.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1383,61.018,0.00392464,0.0180766,2374,61.7916,0.388989,0.0206403,3,51504.6,,5808,5808,13176,33489,95313,127018,146226,162198,223089,0.985479,0.492795,0.738914,0.73972,0.983189,1.35041,2.08643,2.87552,3.20877,5.33088,2551,462590.0,167940.0,9.33333,5.2262,1,0.0257143,MildStalling,1800,56.25,0.348485,301459.0,73120.0,462590.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1642,61.0177,0.003463,0.0182704,2797,61.7882,0.386277,0.0207365,3,51210.2,,108,108,20421,71241,108993,139578,165714,196953,215922,0.612367,0.73887,0.739645,0.861379,1.10715,1.47277,1.8429,2.45608,2.57667,3.31264,3918,455390.0,158921.0,10.2941,5.51218,0,0.0,NoStalling,0,0.0,0.375,320602.0,73697.0,455390.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1474,61.0179,0.00377333,0.0189959,2510,61.7727,0.383548,0.0239044,6,45392.6,,1560,1560,17424,56419,98030,122901,148518,155550,196527,0.782156,0.738094,0.739257,0.739837,0.862911,1.47264,2.05895,2.70325,2.71965,3.69711,4416,439110.0,174169.0,8.9697,4.87719,0,0.0,NoStalling,0,0.0,0.333333,289823.0,47680.0,439110.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,2188,61.0173,0.00266481,0.0169104,3800,61.8174,0.39327,0.0142105,4,53413.6,,1560,1560,70390,112498,147919,173814,203614,224541,278026,0.706713,0.616464,0.616544,0.618336,0.984538,1.35233,1.96254,2.57737,2.82474,3.20954,2704,616255.0,153981.0,12.6471,4.16486,0,0.0,NoStalling,0,0.0,0.544118,431586.0,163530.0,616255.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1435,61.0179,0.00388237,0.0229965,2457,61.7607,0.382881,0.024013,4,39751.2,,933,933,18876,66885,90117,115734,135730,151194,169458,0.820096,0.737318,0.739355,0.860541,0.983763,1.10821,1.96584,2.57721,3.08931,3.926,4461,436550.0,137136.0,10.4848,4.48649,0,0.0,NoStalling,0,0.0,0.348485,301304.0,89280.0,436550.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1496,61.0178,0.00372052,0.0173797,2521,61.7873,0.379433,0.0234034,9,45085.7,,3012,3012,8712,66792,101524,132225,152874,156297,172974,0.877546,0.736906,0.737405,0.859809,0.9845,1.35036,1.86059,2.4746,2.82257,5.10517,4130,434730.0,167644.0,10.3636,4.0737,0,0.0,NoStalling,0,0.0,0.333333,291219.0,50560.0,434730.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1424,61.018,0.00399283,0.0196629,2434,61.7939,0.386643,0.0246508,4,45434.7,,18876,18876,29734,58080,88146,115734,146745,160746,245895,0.836555,0.495915,0.61724,0.737154,0.982962,1.35072,1.71915,2.82185,2.84171,4.33269,2205,463251.0,208580.0,10.8824,4.7821,0,0.0,NoStalling,0,0.0,0.345588,296809.0,54923.6,463251.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1680,61.0176,0.00326247,0.0238095,2906,61.9015,0.397821,0.0189264,5,75820.2,,1452,1452,50820,61077,107582,142482,188760,277666,352412,0.988231,0.374632,0.374685,0.740018,0.982212,1.23043,1.98473,3.31288,3.55914,4.23004,4584,600047.0,399262.0,7.87879,2.91035,0,0.0,NoStalling,0,0.0,0.401515,360107.0,98720.0,600047.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,2042,61.0174,0.00283882,0.0210578,3582,61.8181,0.397151,0.0150754,3,58827.7,,21888,21888,68578,101121,134610,169365,222824,256246,276908,0.753403,0.614096,0.616897,0.736584,0.982511,1.34961,1.72247,2.4568,2.96607,3.58072,3106,645051.0,215567.0,11.4706,4.63513,0,0.0,NoStalling,0,0.0,0.529412,446494.0,150962.0,645051.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,1280720,70,1517,61.0179,0.00374189,0.0164799,2618,61.834,0.391136,0.0206264,4,54240.9,,13176,13176,27588,66885,91569,127962,172269,181477,251983,0.802879,0.495569,0.617263,0.617542,0.861295,1.35033,1.84011,2.71898,2.9618,3.82158,1684,478496.0,228584.0,10.1714,4.54492,0,0.0,NoStalling,0,0.0,0.364286,314222.0,91256.5,478496.0
81,271350000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1980,61.0175,0.00292616,0.0166667,3400,61.8606,0.396215,0.0176471,3,49314.1,,51805,51805,63981,102573,124872,157842,188946,221038,262748,0.869162,0.490834,0.4924,0.738318,0.985538,1.22864,2.08809,2.57809,2.65561,4.90448,1684,594174.0,231806.0,11.5429,4.3051,0,0.0,NoStalling,0,0.0,0.485714,392046.0,140348.0,594174.0
81,271350000,61,0.02,BufferBasedAdaptationLogic,19201080,70,1449,61.0178,0.00359064,0.0248447,2466,61.8144,0.388843,0.0223033,4,41918.1,,56,56,11616,58080,95925,118306,142990,154326,165464,1.05103,0.370341,0.370341,0.738094,0.862218,1.59665,2.10434,2.84334,3.67877,5.61553,1704,456713.0,206928.0,7.02857,3.65268,0,0.0,NoStalling,0,0.0,0.414286,346697.0,19576.5,456713.0
81,271350000,61,0.02,BufferBasedAdaptationLogic,19201080,70,1901,61.0174,0.00278422,0.0163072,3225,61.8152,0.386083,0.0195349,3,54696.8,,4464,4464,49461,93861,115042,133584,200353,223942,257698,0.814086,0.373594,0.373594,0.739815,1.10698,1.59588,2.08685,3.06538,3.19491,3.56032,1584,549133.0,247930.0,10.3429,3.83922,0,0.0,NoStalling,0,0.0,0.492857,401993.0,15510.6,549133.0
81,271350000,61,0.02,BufferBasedAdaptationLogic,19201080,70,1647,61.0175,0.0031125,0.0121433,2793,61.7758,0.377223,0.0225564,3,35092.2,,4464,4464,55228,84910,103278,124446,143748,149970,171313,0.777465,0.374654,0.374654,0.86248,1.10451,1.59638,2.33403,2.69986,3.06839,3.94741,1585,466945.0,183781.0,6.74286,3.48337,0,0.0,NoStalling,0,0.0,0.464286,381952.0,15360.0,466945.0
81,271350000,61,0.02,BufferBasedAdaptationLogic,19201080,70,1604,61.0175,0.0030005,0.0218204,2756,61.8542,0.390886,0.0214078,3,63926.0,,56,56,5808,56721,97377,133520,161506,170218,299287,1.34137,0.497654,0.497654,0.738482,0.861679,1.59618,2.16381,3.43629,3.68279,7.46387,1688,519351.0,249685.0,5.76471,4.5701,1,0.00571429,MildStalling,400,12.1212,0.507353,418184.0,31961.2,519351.0
81,271350000,61,0.02,BufferBasedAdaptationLogic,19201080,70,1703,61.0175,0.00298001,0.0240752,2905,61.811,0.389658,0.0189329,4,53616.0,,26229,26229,40656,71334,108993,148383,180382,193450,264598,0.876157,0.49165,0.49165,0.614528,0.982991,1.59541,2.22758,2.82476,3.06796,3.94762,4685,484657.0,218370.0,7.15152,3.68553,0,0.0,NoStalling,0,0.0,0.416667,355142.0,16480.0,484657.0
81,271350000,61,0.02,BufferBasedAdaptationLogic,19201080,70,1341,61.0177,0.0034505,0.0208799,2302,61.824,0.391221,0.0195482,8,47120.3,,56,56,14613,52365,89266,121210,147346,163318,175266,1.62703,0.37228,0.37228,0.736543,0.98233,1.71784,2.21072,2.7005,3.9463,9.73083,2585,440392.0,238533.0,5.4,3.97157,2,0.111429,SevereStalling,7800,268.966,0.358333,311979.0,11475.9,440392.0
