Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1329,71.0183,0.00414228,0.020316,2278,71.8261,0.393974,0.0223881,2,45041.5,,1560,1560,21780,45105,82857,116346,138126,148290,199338,0.830934,0.856581,0.858133,0.858576,1.00056,1.28617,2.14064,3.14136,3.33932,3.62238,3588,395919.0,167804.0,8.12121,4.74666,2,0.0285714,MildStalling,2000,62.5,0.30303,272446.0,38720.0,395919.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1348,71.0182,0.00400667,0.022997,2304,71.7936,0.390927,0.0221354,3,42551.3,,1452,1452,15972,55176,78501,110538,134610,147585,177080,0.789081,0.717275,0.717275,0.85697,1.14137,1.28733,1.8566,2.56922,3.14082,4.42348,5586,378971.0,140970.0,9.45455,4.65208,0,0.0,NoStalling,0,0.0,0.30303,272446.0,56640.0,378971.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1690,71.0179,0.00342091,0.0195266,2899,71.8926,0.400703,0.0179372,4,52084.0,,4464,4464,31186,82857,104170,154845,187285,191850,200551,0.939496,0.431524,0.574907,0.716496,0.858168,1.2872,2.00031,2.71318,2.86206,5.13947,1845,551280.0,201214.0,11.0857,4.00978,0,0.0,NoStalling,0,0.0,0.442857,361911.0,116405.0,551280.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1583,71.018,0.00356402,0.0195831,2747,71.8472,0.400112,0.0152894,5,48846.4,,56,56,21780,69177,106783,145534,163038,172030,206878,0.907354,0.574132,0.714933,0.717231,0.859684,1.28704,1.85988,2.42735,2.85463,5.1412,3128,473291.0,169483.0,8.52941,5.86733,1,0.00428571,MildStalling,300,9.09091,0.367647,313525.0,85023.0,473291.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1352,71.0183,0.0041437,0.0147929,2267,71.8418,0.389041,0.0242611,3,38018.0,,18876,18876,32278,56628,87213,109086,132318,151194,178689,0.919689,0.434626,0.574391,0.856947,0.99981,1.28355,1.71643,2.71324,2.85685,4.91112,1845,432018.0,191305.0,8.05714,5.11548,0,0.0,NoStalling,0,0.0,0.314286,281600.0,67463.5,432018.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1634,71.018,0.00352444,0.0165239,2710,72.9198,0.424385,0.0191882,3,67216.4,,1560,1560,27588,53817,92409,130866,161586,262789,303602,0.894731,0.287546,0.288933,0.856969,1.00065,1.42727,1.71456,2.8558,3.1993,4.14024,1845,592735.0,564075.0,9.71429,3.73838,0,0.0,NoStalling,0,0.0,0.335714,329289.0,74390.6,592735.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1543,71.018,0.00365489,0.0207388,2685,71.8131,0.395,0.0178771,3,51200.8,,56,56,15972,63981,97377,125206,161866,187308,227779,0.759702,0.858133,0.85821,0.8601,1.0025,1.42762,1.85657,2.28583,2.42553,4.42883,4180,453228.0,150633.0,10.4848,5.0219,0,0.0,NoStalling,0,0.0,0.371212,318526.0,46080.0,453228.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1398,71.0183,0.00411918,0.0157368,2382,71.8081,0.39391,0.0193115,4,38610.4,,4464,4464,29040,66583,95167,114894,134610,155778,161586,1.02521,0.856582,0.857358,0.860071,1.00253,1.28445,1.6303,2.00157,2.99741,6.85575,3398,437421.0,139175.0,9.70588,4.52788,0,0.0,NoStalling,0,0.0,0.345588,298165.0,57716.4,437421.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1421,71.0182,0.00395164,0.0154821,2416,71.8129,0.386675,0.0202815,3,45296.4,,1560,1560,33489,69882,87213,119398,150489,159813,210954,0.78961,0.575264,0.716763,0.856582,1.00079,1.57001,1.85669,2.4254,2.62712,4.13457,3924,416076.0,192604.0,9.41176,3.92666,0,0.0,NoStalling,0,0.0,0.323529,284160.0,59267.9,416076.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1426,71.0181,0.00383572,0.0147265,2399,71.8266,0.382133,0.0204252,5,44021.1,,5901,5901,29040,56721,93861,131613,145386,153486,199670,0.851063,0.716543,0.716747,0.857358,1.00136,1.42734,1.85863,2.76953,3.71019,4.2823,6687,426735.0,157095.0,7.8125,4.13399,0,0.0,NoStalling,0,0.0,0.3125,276480.0,27747.1,426735.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1380,71.0183,0.00415592,0.015942,2326,71.798,0.38536,0.0232158,2,30223.6,,43560,43560,46557,66273,88758,104637,138033,140937,145386,0.680299,0.71568,0.856969,0.857744,0.998651,1.28782,1.85729,2.42555,2.7127,3.42452,6085,413720.0,118592.0,12.375,4.59449,0,0.0,NoStalling,0,0.0,0.304688,273440.0,47731.6,413720.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1425,71.0182,0.00403945,0.0182456,2425,71.8166,0.391365,0.0210309,3,36883.1,,1560,1560,40749,72081,91662,122061,136674,149037,168846,0.617442,0.716904,0.857015,0.859296,1.00082,1.42913,1.85824,2.28482,2.42962,3.56722,4101,412164.0,128186.0,11.0303,4.82723,0,0.0,NoStalling,0,0.0,0.318182,281135.0,43200.0,412164.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1710,71.0179,0.00337661,0.0157895,2988,71.8442,0.401955,0.0143909,3,53138.0,,1560,1560,44254,75597,109086,134517,163318,172269,264598,0.867772,0.714129,0.857016,0.860173,1.00148,1.2877,1.71414,2.57035,2.91314,5.42616,2969,495416.0,189354.0,11.5294,4.47368,0,0.0,NoStalling,0,0.0,0.404412,357798.0,83781.8,495416.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1390,71.0182,0.00404607,0.018705,2420,71.8202,0.393821,0.0177686,8,50640.6,,1452,1452,1560,39390,91569,111990,136822,148197,219946,0.908687,0.716456,0.85697,0.858908,1.00095,1.2851,2.14295,2.42634,2.8543,5.28269,6488,401060.0,149116.0,7.5625,4.8922,1,0.00428571,MildStalling,300,9.67742,0.289062,263040.0,27747.1,401060.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1291,71.0183,0.00414276,0.0162665,2199,71.9201,0.395694,0.0218281,4,62588.4,,1560,1560,14613,39297,62529,101826,162198,176106,314751,0.901829,0.432325,0.432325,0.576622,1.14189,1.42794,2.28305,2.71247,3.14026,4.71106,1984,478290.0,318473.0,5.81818,3.49419,3,0.0342857,MildStalling,2400,75.0,0.340909,296960.0,29760.0,478290.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1489,71.0181,0.00384978,0.0141034,2599,71.848,0.402292,0.0188534,2,47678.8,,56,56,30492,63981,111285,123606,154845,161586,240606,0.647369,0.714904,0.716456,0.858909,1.00102,1.57023,1.85729,2.42771,2.71011,3.48109,2845,472197.0,172765.0,10.0606,5.53742,1,0.0214286,MildStalling,1500,46.875,0.401515,334817.0,58240.0,472197.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1576,71.0181,0.00368647,0.018401,2683,72.0284,0.404042,0.0201267,4,57062.3,,4464,4464,10164,71241,89505,125058,162105,181500,270982,0.886842,0.295301,0.429223,0.858408,1.0002,1.28732,1.8569,2.42786,2.71472,4.57042,1645,526765.0,336207.0,9.08571,4.00978,0,0.0,NoStalling,0,0.0,0.385714,326510.0,95472.9,526765.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1409,71.0183,0.00419232,0.0220014,2371,71.985,0.397515,0.0223534,4,49855.5,,4464,4464,18357,53817,87213,106182,135222,141870,272341,0.692826,0.2953,0.440304,0.857378,1.00197,1.43035,1.85618,2.42605,2.71046,3.42555,1645,462340.0,348912.0,6.57143,4.7225,0,0.0,NoStalling,0,0.0,0.314286,280137.0,36442.4,462340.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1335,71.0184,0.0043516,0.0262172,2230,71.8558,0.39494,0.0237668,7,41824.8,,56,56,20421,53817,82857,106981,126603,148040,175027,0.887192,0.430748,0.716463,0.716859,1.0002,1.2851,1.99897,2.57016,2.855,5.14462,1845,407380.0,193241.0,7.02857,4.3391,0,0.0,NoStalling,0,0.0,0.278571,257024.0,25298.8,407380.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1399,71.0182,0.00402614,0.0207291,2413,71.8765,0.402545,0.0194778,3,52544.0,,8805,8805,21780,37752,84309,114894,167259,173814,209875,0.839971,0.713741,0.716075,0.717231,1.0001,1.14566,2.00212,2.85763,3.14377,3.39879,2944,417655.0,195693.0,10.1176,3.87879,1,0.0128571,MildStalling,900,27.2727,0.316176,281299.0,49027.9,417655.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1235,71.0183,0.00425541,0.0234818,2104,71.826,0.394843,0.0223384,4,51761.3,,4464,4464,21873,37752,77290,107634,125058,173814,263506,0.91466,0.717231,0.717231,0.858133,1.00095,1.28708,2.00314,2.85574,3.34288,4.99683,5528,410029.0,207144.0,6.90323,4.67909,1,0.0428571,MildStalling,3000,100.0,0.314516,282261.0,39936.0,410029.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1682,71.018,0.00349586,0.0184304,2805,72.3674,0.408698,0.0185383,5,62143.3,,5289,5289,36300,61077,110445,124965,140377,189454,365963,0.856385,0.2953,0.296688,0.856565,1.0002,1.2861,2.28381,2.5714,2.71449,3.91093,1645,556064.0,501522.0,8.22857,4.72734,0,0.0,NoStalling,0,0.0,0.35,306176.0,63397.6,556064.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1262,71.0184,0.00445766,0.0174326,2185,71.9985,0.406879,0.017849,4,47769.0,,56,56,11709,47916,79341,106141,127962,158454,212861,0.776479,0.2953,0.433075,0.717619,1.00352,1.57117,1.9999,2.56962,2.71259,4.28407,1645,446549.0,351164.0,6.64706,4.98753,3,0.0214286,MildStalling,1500,45.4545,0.294118,267294.0,37546.7,446549.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1426,71.0182,0.00403383,0.0182328,2442,71.8119,0.391728,0.020475,4,42461.8,,1560,1560,22713,69487,87213,107541,149037,158413,192358,0.819039,0.576716,0.716459,0.859696,1.00059,1.28639,1.71501,2.19937,3.05733,4.62303,4524,424618.0,158124.0,9.93939,4.96008,0,0.0,NoStalling,0,0.0,0.318182,282531.0,55040.0,424618.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1333,71.0183,0.00414281,0.0217554,2313,71.8177,0.394577,0.0185906,4,46577.6,,1560,1560,15972,41589,88053,122154,141538,152646,184590,0.860418,0.574819,0.716456,0.85697,1.00059,1.42992,2.14182,2.85665,3.19822,4.56793,4566,445563.0,161006.0,9.33333,4.55716,0,0.0,NoStalling,0,0.0,0.333333,289823.0,43200.0,445563.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1613,71.018,0.00350821,0.0247985,2763,72.0575,0.406551,0.0173724,4,67748.3,,8820,8820,23325,52365,86002,139578,207811,242659,257821,0.871797,0.2953,0.433139,0.714591,1.14188,1.28834,2.00016,2.8568,3.14475,3.99665,1645,597677.0,369419.0,10.6286,3.69622,0,0.0,NoStalling,0,0.0,0.45,370395.0,121073.0,597677.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1338,71.0183,0.0041241,0.0224215,2251,71.894,0.389752,0.0270991,13,51136.0,,93,93,8805,47916,73294,107541,152034,180234,202615,0.837518,0.434638,0.435096,0.716749,0.861873,1.4295,2.14379,2.71285,3.05364,3.85257,1844,456414.0,250068.0,7.71429,3.17644,0,0.0,NoStalling,0,0.0,0.321429,287013.0,78607.1,456414.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1680,71.018,0.0035023,0.0184524,2865,71.8202,0.394334,0.0184991,3,39354.1,,13176,13176,47397,85149,106182,131706,160653,170910,174654,0.581647,0.857357,0.857391,0.858921,1.14341,1.28835,1.9983,2.14376,2.5434,3.42529,3214,466974.0,116218.0,12.0,5.31369,0,0.0,NoStalling,0,0.0,0.404412,334607.0,89367.3,466974.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1367,71.0183,0.00413095,0.0219459,2424,71.8475,0.406043,0.0165017,4,52177.9,,7954,7954,23232,56109,95925,114801,162198,172974,247773,0.997045,0.716067,0.716455,0.716671,1.00059,1.14404,1.99978,2.56982,3.00056,4.91061,3128,434810.0,185339.0,8.88235,3.50432,0,0.0,NoStalling,0,0.0,0.316176,279944.0,37546.7,434810.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1406,71.0183,0.00409048,0.0170697,2368,71.8699,0.392164,0.0211149,4,51641.4,,4464,4464,8805,59625,81405,106089,152605,159604,263838,0.771514,0.574002,0.575857,0.718675,0.999735,1.42836,1.8569,2.42589,2.99794,3.99969,1945,444169.0,206993.0,11.1429,3.55482,0,0.0,NoStalling,0,0.0,0.335714,293888.0,67463.5,444169.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1540,71.0181,0.00379912,0.0116883,2548,72.01,0.391448,0.0208006,4,47762.9,,3049,3049,39297,67725,95074,120090,142389,186550,249217,0.776744,0.2953,0.297075,0.85852,1.00136,1.28517,1.85727,2.42887,2.70937,4.42388,1645,533924.0,451233.0,10.1714,4.95399,0,0.0,NoStalling,0,0.0,0.357143,307346.0,64451.8,533924.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1417,71.0182,0.00406056,0.01482,2412,71.8155,0.391025,0.0211443,2,41169.2,,4464,4464,32037,62529,85761,126603,148290,157749,158962,0.676613,0.717355,0.717593,0.856969,1.00112,1.42801,1.99803,2.48438,2.71101,3.62491,2785,410526.0,151506.0,7.82353,4.9078,0,0.0,NoStalling,0,0.0,0.316176,279944.0,36150.3,410526.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1526,71.0182,0.00388267,0.0209699,2619,71.9703,0.404738,0.0183276,5,43689.8,,1452,1452,24777,76956,96765,117186,143934,160653,222973,0.759293,0.296149,0.434254,0.857358,0.860905,1.28704,1.9148,2.42805,2.85411,3.57052,1787,513033.0,319691.0,11.3714,4.60488,0,0.0,NoStalling,0,0.0,0.371429,315538.0,68668.2,513033.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1328,71.0183,0.00416364,0.0225904,2306,71.8813,0.40025,0.019948,6,67085.7,,1560,1560,10257,42108,68337,125058,164355,176625,304255,0.947552,0.573615,0.713837,0.717231,0.999647,1.1462,2.14047,3.19892,3.28389,4.33861,4087,451553.0,292149.0,4.12121,4.11765,3,0.0114286,MildStalling,800,25.0,0.325758,292771.0,32960.0,451553.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1461,71.0182,0.00394304,0.017796,2497,71.904,0.401356,0.0220264,3,49750.7,,1560,1560,26136,53817,83191,115734,144681,162810,261867,0.858263,0.431136,0.573935,0.715177,1.0002,1.42982,1.85724,2.4289,3.34143,3.85407,1845,491928.0,245885.0,10.6286,3.84771,0,0.0,NoStalling,0,0.0,0.364286,311589.0,87040.0,491928.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1507,71.0181,0.00381644,0.01858,2530,72.0073,0.403251,0.0213439,4,53513.2,,14520,14520,18876,63369,92409,111990,184818,201820,216523,0.895135,0.2953,0.436177,0.716843,1.00062,1.28446,1.85724,2.57202,3.3965,4.28591,1645,518193.0,362937.0,8.97143,4.69337,0,0.0,NoStalling,0,0.0,0.35,301934.0,56018.8,518193.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1461,71.0181,0.00384913,0.0157426,2433,71.8567,0.388304,0.0221948,4,42951.8,,15972,15972,29734,63981,99523,128470,145627,161586,207822,0.852938,0.5751,0.716496,0.719287,1.00023,1.28443,1.85737,2.42777,3.14702,4.0558,5145,470170.0,180640.0,10.9091,3.62118,0,0.0,NoStalling,0,0.0,0.348485,302856.0,76160.0,470170.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1194,71.0184,0.00438196,0.0184255,1992,71.813,0.385093,0.0251004,6,37766.1,,1560,1560,18876,46464,74238,104730,122154,126510,152646,1.24153,0.714905,0.714905,0.717528,1.00144,1.28552,2.14085,2.85639,3.99952,6.42258,3685,377818.0,154342.0,7.23529,3.02984,0,0.0,NoStalling,0,0.0,0.294118,267294.0,46235.2,377818.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1411,71.0182,0.00401526,0.0255138,2360,71.8649,0.392025,0.0233051,6,45633.9,,1560,1560,40656,58414,75597,106182,144027,176026,218587,0.80841,0.573202,0.574925,0.716379,1.00097,1.28665,1.99933,2.71103,3.00017,3.42358,1946,393501.0,199025.0,5.88235,4.80052,1,0.00714286,MildStalling,500,15.1515,0.264706,249073.0,17377.0,393501.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1561,71.018,0.00368618,0.0172966,2681,71.8433,0.39727,0.0175308,2,41872.4,,8820,8820,29133,75597,111046,137421,148197,168525,182888,0.701848,0.574209,0.71568,0.717205,0.859757,1.42885,1.8563,2.42614,2.57171,3.28551,4387,481463.0,156803.0,12.0,4.14875,0,0.0,NoStalling,0,0.0,0.378788,318681.0,80320.0,481463.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1618,71.0179,0.00340011,0.0191595,2763,71.8499,0.392153,0.0184582,5,60397.3,,4690,4690,20421,55269,105477,131613,171750,193395,273763,1.01765,0.574778,0.575554,0.716455,1.0005,1.428,2.14029,2.71253,3.00081,5.99775,3386,525263.0,206936.0,9.64706,4.29694,1,0.00857143,MildStalling,600,18.1818,0.426471,350118.0,108451.0,525263.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1615,71.018,0.00349217,0.0204334,2770,71.8309,0.393729,0.0169675,4,46249.9,,1560,1560,46464,69696,106783,129414,153486,178263,219946,0.860616,0.576059,0.713741,0.717488,1.0012,1.14546,2.00136,2.57126,2.71364,4.70927,3540,486228.0,186315.0,10.1765,3.79993,0,0.0,NoStalling,0,0.0,0.389706,331896.0,124432.0,486228.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1289,71.0183,0.00425968,0.0170675,2227,71.8005,0.392272,0.0188595,5,47775.6,,108,108,13254,50301,87213,108993,146745,152646,212925,0.802839,0.716067,0.858909,0.859754,1.14197,1.2865,1.85569,2.62991,3.39658,4.00066,5986,359172.0,120760.0,6.12121,4.51098,0,0.0,NoStalling,0,0.0,0.265152,249328.0,13440.0,359172.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1263,71.0184,0.00444823,0.0182106,2190,71.8107,0.393483,0.0200913,4,41655.5,,1560,1560,26136,52365,79953,107541,138219,149037,167913,0.654851,0.71568,0.717205,0.856715,1.00214,1.42933,1.85647,2.28727,2.76795,3.28464,6100,399224.0,155464.0,10.3125,4.21632,0,0.0,NoStalling,0,0.0,0.289062,263040.0,23122.6,399224.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1783,71.0179,0.00329472,0.0145822,3049,72.0058,0.40539,0.0173827,4,58310.1,,93,93,60984,77290,99070,132919,199338,221730,265292,0.986869,0.2953,0.436203,0.716843,0.861104,1.28782,1.71543,2.71126,3.71268,4.84904,1644,619438.0,307429.0,11.4286,3.8119,0,0.0,NoStalling,0,0.0,0.485714,393509.0,136584.0,619438.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1621,71.018,0.00355038,0.0172733,2768,71.9854,0.399946,0.0180636,3,57640.6,,1560,1560,39204,72693,98922,130866,169458,195355,283474,0.864554,0.2953,0.439123,0.858133,1.00289,1.28714,1.86088,2.57261,3.139,4.70659,1645,482466.0,330219.0,9.02857,5.02272,0,0.0,NoStalling,0,0.0,0.342857,297838.0,64451.8,482466.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1605,71.018,0.00358272,0.0168224,2804,71.8486,0.39915,0.0164051,3,54156.6,,56,56,21780,65433,100374,133584,166795,192358,223182,0.770591,0.574803,0.716484,0.717231,1.00081,1.28962,1.85694,2.71421,2.99964,3.42849,2827,535230.0,210660.0,11.1765,4.50144,0,0.0,NoStalling,0,0.0,0.448529,369995.0,118846.0,535230.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1480,71.0182,0.00390281,0.0222973,2538,71.82,0.395222,0.0208826,3,49657.7,,1560,1560,21780,50913,93861,114894,158962,172974,209024,0.638942,0.716098,0.717279,0.857053,1.00214,1.57047,2.00069,2.28668,2.57153,3.56798,3626,406991.0,148806.0,9.94118,5.00553,0,0.0,NoStalling,0,0.0,0.323529,284160.0,46235.2,406991.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1357,71.0183,0.00414955,0.0191599,2267,71.8308,0.38761,0.0207322,6,50800.1,,1560,1560,21780,43653,85761,107448,147585,168525,262748,0.855763,0.716455,0.716866,0.857374,1.00175,1.28399,1.85753,2.62561,2.99657,4.85451,3827,360550.0,145328.0,6.29412,3.94469,0,0.0,NoStalling,0,0.0,0.257353,244856.0,8688.48,360550.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1366,71.0183,0.00421402,0.0183016,2365,72.0064,0.407624,0.0181818,8,50229.6,,1452,1452,1452,49461,81405,110538,142482,156390,231685,0.901184,0.295309,0.436994,0.716993,0.861863,1.42944,1.85656,2.4259,3.42531,4.7102,1645,482978.0,341078.0,8.22857,4.37581,0,0.0,NoStalling,0,0.0,0.328571,289792.0,75896.5,482978.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1519,71.0181,0.00380785,0.0184332,2580,71.8156,0.390458,0.020155,3,39794.8,,4464,4464,46557,69789,96765,119250,131467,177478,193291,0.765011,0.856691,0.858133,0.859527,0.999377,1.28666,1.99922,2.71067,2.99544,3.76939,2384,409036.0,133382.0,8.29412,5.0441,0,0.0,NoStalling,0,0.0,0.316176,282654.0,77886.1,409036.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1263,71.0184,0.00438848,0.023753,2138,71.8709,0.393197,0.0238541,5,48699.4,,56,56,13161,50913,81405,103185,157230,168618,211525,1.18187,0.57486,0.714905,0.858158,1.14337,1.28741,1.85574,2.6271,2.85701,7.99999,3145,351101.0,150953.0,4.11765,3.25183,1,0.01,MildStalling,700,21.2121,0.264706,250428.0,20169.7,351101.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1453,71.0181,0.00385991,0.0165175,2515,71.803,0.392956,0.0182903,7,48844.4,,924,924,11616,56161,98922,117705,154845,161506,213380,0.888704,0.714129,0.715679,0.858108,1.00048,1.2851,1.71386,2.42551,3.1406,4.94268,5026,474941.0,151788.0,10.4848,5.39428,0,0.0,NoStalling,0,0.0,0.356061,308596.0,50880.0,474941.0
71,237850000,71,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1509,71.0181,0.00369983,0.010603,2627,71.8247,0.39466,0.0178911,5,48596.2,,18170,18170,23325,65433,98217,132318,153154,171670,199017,0.727706,0.715023,0.716459,0.858133,1.00023,1.2872,1.99856,2.42983,2.77022,3.56767,2928,415279.0,161278.0,7.82353,5.47438,2,0.01,MildStalling,700,21.2121,0.316176,281299.0,53372.1,415279.0
71,237850000,71,0.02,RateBasedAdaptationLogic,19201080,70,1404,71.0179,0.00346095,0.0192308,2379,71.7994,0.383661,0.0218579,6,41794.4,,56,56,26136,60226,94566,120516,145894,148798,172963,1.09789,0.714988,0.714988,0.859712,1.14463,1.57156,2.14121,2.71586,3.56697,6.70579,3086,410184.0,147165.0,2.35294,2.08471,0,0.0,NoStalling,0,0.0,0.426471,351322.0,93711.5,410184.0
71,237850000,71,0.02,RateBasedAdaptationLogic,19201080,70,1343,71.0179,0.00333586,0.0208488,2301,71.7925,0.390638,0.0204259,4,38914.1,,56,56,18876,61077,94380,124353,131706,137182,146827,0.823469,0.57441,0.57441,0.859848,1.2859,1.99847,2.56906,2.71314,2.99935,4.42895,2683,409027.0,146904.0,0.375,0.780625,3,0.0385714,MildStalling,2700,87.0968,0.46875,376320.0,124532.0,409027.0
71,237850000,71,0.02,RateBasedAdaptationLogic,19201080,70,1609,71.0178,0.00317604,0.0186451,2776,71.8255,0.388816,0.0180115,2,54818.5,,10272,10272,24684,69789,106929,127962,160054,222850,242299,0.653038,0.858132,0.858132,0.860104,1.28538,1.71212,1.99874,2.43007,2.85524,3.76856,3981,447542.0,185750.0,2.23529,1.73305,0,0.0,NoStalling,0,0.0,0.470588,383699.0,88126.1,447542.0
71,237850000,71,0.02,RateBasedAdaptationLogic,19201080,70,1241,71.0181,0.0037838,0.0145044,2146,71.7645,0.384435,0.0219012,4,40101.7,,56,56,18928,52272,81312,103786,123606,151101,164169,0.770234,0.857366,0.857366,0.860459,1.28703,1.85668,2.28233,2.85252,3.34267,3.71542,4499,372698.0,123684.0,0.424242,0.81762,0,0.0,NoStalling,0,0.0,0.393939,330162.0,92160.0,372698.0
71,237850000,71,0.02,RateBasedAdaptationLogic,19201080,70,1596,71.0177,0.00297492,0.023183,2736,71.8078,0.391192,0.0186404,6,49462.6,,1560,1560,27524,66034,103185,124353,168766,175173,239061,1.07513,0.575581,0.575581,1.00098,1.28576,1.71477,2.2862,2.99899,3.39764,6.42021,2927,482746.0,175534.0,1.88235,1.27797,0,0.0,NoStalling,0,0.0,0.536765,424508.0,125828.0,482746.0
71,237850000,71,0.02,RateBasedAdaptationLogic,19201080,70,1311,71.018,0.00362558,0.0175439,2189,71.7916,0.374035,0.0246688,3,44350.1,,1560,1560,24684,49368,81405,105477,127962,159895,186789,0.752468,1.00059,1.00059,1.00097,1.14465,1.85587,2.1452,2.57231,3.05432,4.4869,4098,374405.0,145748.0,0.606061,0.919136,2,0.0128571,MildStalling,900,28.125,0.386364,323025.0,72960.0,374405.0
71,237850000,71,0.02,RateBasedAdaptationLogic,19201080,70,1812,71.0176,0.00274891,0.0165563,3041,71.9356,0.385979,0.0200592,5,48268.8,,21261,21261,66792,80793,118399,139392,180048,206318,224302,0.779427,0.2953,0.2953,0.860194,1.28494,1.85503,2.28709,2.85812,3.28111,3.71043,1644,531948.0,273561.0,1.05882,0.998268,3,0.0114286,MildStalling,800,24.2424,0.529412,440621.0,156238.0,531948.0
