Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4377,11.0194,0.00159628,0.0,7947,64.3303,0.642312,0.011325,3,142229.0,,4464,4464,55269,250078,284926,414288,461736,481746,701450,0.710064,0.379526,0.408257,0.459653,1.05266,1.45199,1.99366,2.18952,2.57396,3.4777,1844,1243110.0,467876.0,13.0857,5.11229,0,0.0,NoStalling,0,0.0,0.607143,837925.0,276631.0,1243110.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5233,11.0193,0.00134313,0.0,9533,64.0107,0.620102,0.0116438,5,177003.0,,83458,83458,155778,265716,333442,496718,625761,637444,866526,0.961861,0.12727,0.29545,0.626732,0.89949,1.22153,2.18255,3.16494,3.31226,3.92654,743,1904020.0,774756.0,11.9429,3.65625,0,0.0,NoStalling,0,0.0,0.65,1295510.0,627802.0,1904020.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5607,11.0192,0.00125293,0.0,9902,63.2828,0.608705,0.0123207,3,222950.0,,13176,13176,146786,278918,380558,457514,560154,578030,1429844,0.865028,0.092195,0.303453,0.671398,0.899544,1.36328,1.97484,2.52035,2.83416,4.33803,739,2052080.0,1447600.0,11.7143,4.35937,0,0.0,NoStalling,0,0.0,0.75,1199690.0,496188.0,2052080.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4556,11.0194,0.0015785,0.0,8306,64.2555,0.653929,0.0117987,2,122187.0,,40764,40764,129362,249878,320707,409932,507216,517046,570770,0.688931,0.384588,0.417435,0.592388,0.928292,1.44669,1.8248,2.49688,2.71828,2.83958,1850,1365200.0,438209.0,14.8571,5.84144,0,0.0,NoStalling,0,0.0,0.628571,889856.0,300122.0,1365200.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5206,11.0193,0.00134456,0.0,9369,64.1439,0.624844,0.0133419,16,124675.0,,21888,21888,232454,290534,334094,454610,514476,530114,714852,0.753096,0.090242,0.371435,0.676909,0.917325,1.44203,1.90822,2.03417,2.32018,4.01683,739,1690600.0,828795.0,12.4571,4.61267,0,0.0,NoStalling,0,0.0,0.721429,1075200.0,374212.0,1690600.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5056,11.0193,0.00134778,0.0,9170,64.0697,0.626954,0.0122137,3,148992.0,,1560,1560,185856,257338,326834,458966,507216,587742,810484,0.896479,0.158589,0.444777,0.622238,0.904941,1.27204,2.0438,2.40984,2.88095,4.39234,1260,1748420.0,609273.0,12.3429,4.0704,0,0.0,NoStalling,0,0.0,0.657143,1189740.0,506729.0,1748420.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5223,11.0193,0.00134572,0.0,9532,64.4246,0.610415,0.0096517,4,157638.0,,72600,72600,84402,261042,373832,483784,592098,627532,708710,0.837744,0.590498,0.608067,0.686936,0.967639,1.2719,1.75496,2.11444,2.19667,5.11652,1892,1454220.0,522873.0,15.2,5.47618,0,0.0,NoStalling,0,0.0,0.642857,989330.0,227840.0,1454220.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5591,11.0192,0.00128917,0.0,9855,63.5678,0.599537,0.0154236,39,159765.0,,148104,148104,191998,261756,347028,484650,559288,612120,980496,0.900876,0.056759,0.141538,0.59822,0.918095,1.28941,1.74862,2.19747,2.77989,5.57663,486,2124290.0,1457790.0,12.5714,6.07706,0,0.0,NoStalling,0,0.0,0.628571,1120990.0,517873.0,2124290.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5678,11.0192,0.0012014,0.0,10020,64.0903,0.611836,0.0146707,34,198270.0,,88572,88572,199058,267354,363134,460752,554480,646274,1171714,1.12501,0.11151,0.226498,0.651729,0.826893,1.21676,1.96468,2.62538,3.24233,6.73717,721,2100450.0,1193190.0,11.0857,4.06639,0,0.0,NoStalling,0,0.0,0.764286,1306330.0,674184.0,2100450.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4523,11.0194,0.00156888,0.0,7930,63.9854,0.666699,0.0308953,39,99776.3,,39312,39312,151008,242484,309970,365904,441307,462204,507016,0.846828,0.123909,0.149399,0.458156,0.829389,1.51955,1.98407,2.39749,2.43252,4.09763,823,1665850.0,1468410.0,12.2286,5.52959,1,0.00285714,MildStalling,200,5.88235,0.692857,870985.0,331746.0,1665850.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4227,11.0194,0.0016374,0.0,7504,64.416,0.65662,0.0146588,6,136594.0,,1560,1560,106130,210874,265716,358912,443128,537374,654112,0.914491,0.109308,0.437504,0.533161,0.919352,1.41473,1.74863,2.26767,2.8599,4.95508,873,1479480.0,818616.0,13.3714,5.73254,0,0.0,NoStalling,0,0.0,0.628571,842021.0,180254.0,1479480.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5055,11.0193,0.00134915,0.0,9199,63.7335,0.626855,0.0131536,3,165512.0,,64022,64022,181500,233772,336240,421350,573808,612878,815840,1.02591,0.1594,0.451019,0.68541,0.757324,1.19733,1.83189,2.87151,3.0054,4.8606,638,1728170.0,812053.0,11.8857,3.94079,0,0.0,NoStalling,0,0.0,0.771429,1108260.0,510946.0,1728170.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4911,11.0193,0.00144214,0.0,8998,64.0027,0.629474,0.0102245,3,160725.0,,1560,1560,149130,226646,372232,446232,538960,549990,813388,0.849354,0.444496,0.448135,0.579836,0.888493,1.20684,2.09155,2.76025,3.16183,3.63355,1452,1495420.0,639784.0,13.6571,4.62257,0,0.0,NoStalling,0,0.0,0.6,1044040.0,430532.0,1495420.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5920,11.0192,0.00117841,0.0,10636,64.2753,0.600091,0.0131628,47,221654.0,,1560,1560,223783,293438,367490,464826,695776,700466,1314190,0.856591,0.148615,0.156432,0.667571,0.969226,1.32579,1.82273,2.20133,2.41571,4.68241,907,2159500.0,1720980.0,12.5714,5.35743,0,0.0,NoStalling,0,0.0,0.714286,1213290.0,447699.0,2159500.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5029,11.0193,0.00136777,0.0,9224,64.185,0.63241,0.0101908,3,172253.0,,4464,4464,112231,238128,341488,451572,553814,687064,821514,0.988564,0.213549,0.455501,0.66504,0.880068,1.22398,1.9703,2.57935,3.09,4.8507,1003,1677290.0,705961.0,12.0571,4.34211,1,0.00285714,MildStalling,200,5.88235,0.685714,1162530.0,434146.0,1677290.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4993,11.0193,0.00142325,0.0,9017,63.5998,0.630362,0.0106466,3,101899.0,,121440,121440,242618,267302,350441,427022,493362,503978,576578,0.68293,0.206687,0.514778,0.715946,0.990329,1.21787,2.09615,2.34816,2.51405,3.27263,996,1493150.0,445422.0,13.2571,4.75901,0,0.0,NoStalling,0,0.0,0.707143,1034240.0,388969.0,1493150.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,3706,11.0195,0.00186752,0.0,6684,64.0349,0.698272,0.0155595,3,134289.0,,1560,1560,13762,181834,238262,309410,363186,486554,634658,0.756304,0.443285,0.451305,0.676548,0.884322,1.37008,2.13361,2.37618,2.68391,3.55472,1935,1198990.0,467502.0,13.2571,4.3051,0,0.0,NoStalling,0,0.0,0.685714,826514.0,276028.0,1198990.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5207,11.0193,0.00132109,0.0,9520,64.2359,0.625674,0.00913866,3,151130.0,,29148,29148,180182,280570,347162,445340,600810,624042,797282,0.89721,0.193987,0.437427,0.617167,0.916021,1.20288,1.97692,2.66856,3.39265,3.826,1474,1482020.0,486531.0,12.5143,3.80504,0,0.0,NoStalling,0,0.0,0.685714,988453.0,404329.0,1482020.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4098,11.0195,0.00167058,0.0,7515,63.6915,0.632822,0.0126414,4,163516.0,,112,112,83688,210874,278360,427022,474938,509786,832316,0.773981,0.352689,0.444057,0.606276,0.902327,1.15118,2.05179,2.2085,2.98586,3.62386,6147,1216480.0,495216.0,13.1875,4.84405,0,0.0,NoStalling,0,0.0,0.710938,768480.0,291510.0,1216480.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4860,11.0193,0.00143225,0.0,8827,62.7676,0.643967,0.0133681,2,154607.0,,40790,40790,129228,252782,339902,458208,546780,572742,762568,0.93386,0.056925,0.303801,0.597376,0.843885,1.35409,1.89184,2.35838,3.07274,4.6871,486,1857140.0,1427030.0,11.7714,5.03182,0,0.0,NoStalling,0,0.0,0.742857,1120256.0,480527.0,1857140.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5204,11.0193,0.00137399,0.0,9498,64.0508,0.624366,0.0122131,3,169957.0,,1560,1560,204709,262054,341354,438838,562058,673862,856362,0.835644,0.367158,0.436155,0.598673,0.90206,1.27053,1.9547,2.50534,2.71726,4.10854,1382,1340050.0,426018.0,13.4857,4.0944,0,0.0,NoStalling,0,0.0,0.7,905655.0,363068.0,1340050.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5886,11.0192,0.00123093,0.0,10693,64.1779,0.590456,0.0101936,3,188446.0,,1560,1560,169946,220838,428474,537374,632754,697228,791022,0.725987,0.533265,0.541274,0.758898,0.907665,1.28391,1.74545,2.51502,2.78064,3.71699,1601,1629140.0,751223.0,15.0857,5.56197,0,0.0,NoStalling,0,0.0,0.671429,1141320.0,468179.0,1629140.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4747,11.0194,0.00147681,0.0,8491,63.3652,0.638589,0.0140148,4,169900.0,,40990,40990,190212,216348,300698,417752,510902,540278,989474,0.776192,0.134788,0.18639,0.367349,0.911014,1.51192,2.0348,2.37235,2.52758,3.39236,596,1722090.0,1920540.0,10.8571,5.15554,0,0.0,NoStalling,0,0.0,0.757143,926135.0,483238.0,1722090.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5573,11.0192,0.00127408,0.0,10202,64.3339,0.613121,0.00970398,3,183454.0,,18984,18984,207636,269754,377654,501074,639014,753722,789570,0.770067,0.456456,0.458868,0.536285,0.902668,1.30405,1.8243,2.7233,2.91107,3.69037,1522,1515630.0,583061.0,13.3143,4.24783,0,0.0,NoStalling,0,0.0,0.7,1049890.0,316386.0,1515630.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4715,11.0193,0.00147938,0.0,8603,64.3388,0.65395,0.0158084,25,168902.0,,25070,25070,129228,226846,312314,416992,494148,637004,974108,0.91475,0.129219,0.451595,0.591871,0.906403,1.26322,1.95599,2.42192,2.79582,4.75693,746,1700350.0,767664.0,12.6286,5.05448,0,0.0,NoStalling,0,0.0,0.7,1077540.0,477816.0,1700350.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,6178,11.0192,0.00118061,0.0,11064,62.9387,0.606476,0.0113883,8,268977.0,,78307,78307,140978,279760,418310,524306,618820,675448,1705867,0.850149,0.159418,0.164846,0.472732,0.833596,1.48352,1.88268,2.35858,2.50004,4.76599,789,2305570.0,2072250.0,12.2857,5.57838,0,0.0,NoStalling,0,0.0,0.65,1253080.0,629308.0,2305570.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5043,11.0193,0.00140989,0.0,9133,64.16,0.616935,0.0116063,4,153980.0,,56,56,69748,256380,328820,439438,537374,595454,718874,0.791376,0.231411,0.412357,0.450578,0.916767,1.2762,2.12495,2.55978,2.87866,3.18432,1203,1459870.0,536409.0,14.1143,5.57428,0,0.0,NoStalling,0,0.0,0.728571,982601.0,368489.0,1459870.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5281,11.0193,0.00129915,0.0,9599,64.2591,0.615057,0.0112512,3,210445.0,,1560,1560,111688,232654,340436,444646,650764,747914,1014630,0.896917,0.376415,0.426755,0.685949,0.929401,1.26997,1.96647,2.28232,2.89502,5.07949,2173,1700710.0,844092.0,12.8235,4.20413,0,0.0,NoStalling,0,0.0,0.713235,1180460.0,425891.0,1700710.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4909,11.0193,0.0013841,0.0,8919,64.2632,0.622382,0.0147999,19,195110.0,,36300,36300,107440,192598,335880,439532,508534,758078,899722,0.939909,0.353146,0.445729,0.527744,0.894402,1.29328,1.92129,2.51042,2.80359,4.99037,1815,1407766.0,791505.0,13.3714,4.24322,0,0.0,NoStalling,0,0.0,0.678571,1019610.0,399812.0,1407766.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4766,11.0194,0.00155073,0.0,8622,62.9384,0.646151,0.0140339,3,119919.0,,138074,138074,142430,258870,309503,435775,505430,536898,603234,0.715438,0.057834,0.383426,0.52198,0.901009,1.36716,1.88834,2.39999,2.63901,3.31684,485,1721420.0,1796850.0,13.4286,6.26229,0,0.0,NoStalling,0,0.0,0.678571,897317.0,331445.0,1721420.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4590,11.0193,0.0014327,0.0,8322,64.3705,0.660531,0.0162221,15,140824.0,,24792,24792,184590,226646,301392,399300,450588,531381,745010,1.11082,0.379477,0.399508,0.513118,0.83637,1.15137,2.01525,3.41082,3.45483,4.62058,1808,1550350.0,590498.0,11.5429,3.38351,0,0.0,NoStalling,0,0.0,0.692857,1035410.0,441675.0,1550350.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4781,11.0193,0.0014241,0.0,8742,64.2971,0.628702,0.0124685,3,133692.0,,108,108,174374,281688,334094,421548,497197,518364,703036,0.894056,0.306825,0.354182,0.602154,0.917731,1.25349,1.95914,2.72119,3.02427,4.7403,2607,1514090.0,486747.0,12.5294,3.73564,0,0.0,NoStalling,0,0.0,0.676471,1028970.0,322560.0,1514090.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5016,11.0193,0.00140117,0.0,9074,64.5516,0.615159,0.0110205,12,159231.0,,13176,13176,124756,233906,354422,454810,516288,660342,761116,0.723419,0.358584,0.372083,0.677443,1.02629,1.35565,1.82947,2.35282,2.77633,3.86016,2619,1529320.0,596236.0,14.7059,5.01486,0,0.0,NoStalling,0,0.0,0.617647,1040720.0,237537.0,1529320.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,3979,11.0195,0.00182718,0.0,7199,64.1989,0.662559,0.0190304,4,129976.0,,36994,36994,64022,201962,259150,358778,422147,522296,578164,0.645609,0.294775,0.533806,0.731589,0.970551,1.3687,1.96242,2.2561,2.35097,3.17517,2156,1263844.0,600884.0,15.0588,5.1389,0,0.0,NoStalling,0,0.0,0.617647,771162.0,213023.0,1263844.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4495,11.0194,0.0015832,0.0,8207,63.8083,0.643175,0.0104789,3,183578.0,,1560,1560,49502,212126,292762,427156,475272,583696,847118,1.02781,0.258855,0.425361,0.580041,0.833182,1.22406,1.86895,2.67932,3.187,5.04203,1215,1629740.0,669540.0,12.7429,3.73664,0,0.0,NoStalling,0,0.0,0.635714,1037020.0,460047.0,1629740.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5109,11.0193,0.00130744,0.0,9233,64.0739,0.610745,0.0154879,3,195692.0,,60226,60226,133576,222290,323930,435176,556250,693072,1009756,1.18235,0.442358,0.513593,0.602087,0.83469,1.37,1.87973,2.64405,2.96759,7.36823,1789,1694340.0,802890.0,12.1143,3.79301,0,0.0,NoStalling,0,0.0,0.607143,1178920.0,476612.0,1694340.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5277,11.0193,0.00131455,0.0,9588,64.1067,0.615208,0.00917814,13,138007.0,,159720,159720,185990,259590,370394,459660,573222,624042,659730,0.781677,0.09554,0.241329,0.609019,0.903936,1.29528,1.97456,2.42726,2.67092,3.49191,488,1776210.0,1443260.0,13.4286,5.42105,0,0.0,NoStalling,0,0.0,0.635714,1009370.0,368188.0,1776210.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5676,11.0192,0.00120631,0.0,10267,64.35,0.602079,0.0138307,24,174189.0,,4464,4464,159854,281822,380106,483198,643370,660928,848370,0.918681,0.445208,0.534477,0.599293,0.966113,1.23252,2.03978,2.71301,2.92899,4.5051,1999,1727360.0,742459.0,12.2286,3.78784,0,0.0,NoStalling,0,0.0,0.707143,1172330.0,474504.0,1727360.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4985,11.0193,0.00136939,0.0,9082,64.5167,0.612951,0.0110108,2,137284.0,,56,56,116096,290067,345910,432830,494148,524306,711748,0.807297,0.459844,0.532286,0.82101,1.00853,1.27894,1.73602,2.7164,2.80602,4.56365,1805,1557010.0,616216.0,12.9143,4.49362,0,0.0,NoStalling,0,0.0,0.607143,1136640.0,373911.0,1557010.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,3546,11.0196,0.00201725,0.0,6172,63.4997,0.713034,0.0270577,30,116066.0,,1560,1560,43653,132132,256580,312314,371939,382010,453158,0.719928,0.114402,0.15196,0.539759,0.911784,1.35599,2.03563,2.38346,2.76189,3.00158,899,1120380.0,789683.0,12.0571,5.70685,0,0.0,NoStalling,0,0.0,0.557143,628590.0,273920.0,1120380.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4673,11.0194,0.00152115,0.0,8411,64.2253,0.649813,0.0130781,16,129107.0,,20462,20462,132546,252782,341354,388152,441876,573222,647726,0.742989,0.424597,0.453035,0.56099,0.909431,1.36232,2.01958,2.21914,2.2668,4.08091,1093,1406330.0,579964.0,13.0857,4.56929,0,0.0,NoStalling,0,0.0,0.607143,1001910.0,424809.0,1406330.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4852,11.0193,0.00141253,0.0,8759,64.0549,0.635882,0.0174677,4,166468.0,,35182,35182,49502,233454,345844,445898,537374,599810,689834,0.98038,0.152087,0.17575,0.462223,0.831402,1.35461,1.88216,2.58688,3.11233,5.11253,623,1649980.0,1377180.0,11.8857,4.48344,0,0.0,NoStalling,0,0.0,0.657143,995767.0,399511.0,1649980.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4137,11.0194,0.00156123,0.0,7507,64.2109,0.621743,0.0129213,5,139885.0,,49323,49323,63981,210674,303936,376402,484344,549190,598492,0.858613,0.448497,0.456363,0.59714,0.970115,1.29937,1.89836,2.71972,3.10689,3.96533,5884,1334750.0,547250.0,12.0,4.32049,0,0.0,NoStalling,0,0.0,0.742424,982264.0,402720.0,1334750.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4216,11.0194,0.00170345,0.0,7619,64.0042,0.657894,0.0127313,3,147569.0,,4464,4464,39338,183286,303802,425012,461870,512824,520084,0.785504,0.314583,0.343632,0.517113,0.953743,1.2847,1.83508,2.13483,2.34339,4.93545,1285,1209420.0,562980.0,14.1143,5.21411,0,0.0,NoStalling,0,0.0,0.614286,795648.0,264885.0,1209420.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5080,11.0193,0.00137664,0.0,9088,64.3562,0.63655,0.0145246,6,165262.0,,49502,49502,150022,235358,342806,430260,544634,572356,904278,0.803496,0.13082,0.306407,0.685059,0.824729,1.4498,1.90753,2.57999,2.72892,3.86361,774,1812770.0,696056.0,13.5429,4.51248,0,0.0,NoStalling,0,0.0,0.685714,1154780.0,432038.0,1812770.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4619,11.0193,0.0014684,0.0,8412,64.5633,0.622728,0.0104612,3,169814.0,,4464,4464,50301,257138,306892,373298,470716,667602,859852,0.715472,0.381366,0.461301,0.668307,0.90595,1.35326,1.81445,2.45646,2.72737,3.31829,3361,1474420.0,689763.0,13.2941,4.82353,0,0.0,NoStalling,0,0.0,0.580882,987708.0,267326.0,1474420.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4508,11.0194,0.00149567,0.0,8091,63.9994,0.642599,0.0169324,10,184384.0,,1560,1560,86592,170671,260042,389270,501074,576444,950143,0.968941,0.289845,0.364927,0.582069,0.803398,1.2887,2.09092,2.63685,2.94124,4.40838,2465,1352720.0,862221.0,12.5882,4.45974,0,0.0,NoStalling,0,0.0,0.625,847360.0,404480.0,1352720.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5009,11.0193,0.00140189,0.0,8901,64.0504,0.626399,0.0215706,20,174433.0,,4464,4464,124872,233906,308518,451706,521268,603186,807580,0.946715,0.155533,0.17086,0.520061,0.910597,1.20037,2.03765,2.67011,3.12703,4.02498,897,1872430.0,1494720.0,12.0571,4.1812,0,0.0,NoStalling,0,0.0,0.657143,1033070.0,454927.0,1872430.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4930,11.0193,0.00145303,0.0,8707,63.6822,0.63211,0.0141266,2,142213.0,,13176,13176,194250,288948,329738,399634,453158,503554,946856,0.981616,0.111236,0.379774,0.583114,0.90523,1.25477,1.87379,2.20899,3.16086,5.09886,858,1732410.0,1140550.0,11.9429,4.79251,0,0.0,NoStalling,0,0.0,0.685714,1027220.0,476311.0,1732410.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5978,11.0192,0.00118946,0.0,10765,63.598,0.604459,0.0132838,38,158428.0,,21252,21252,174240,318122,399434,492362,550442,662246,817091,0.733033,0.058515,0.151345,0.603413,1.06748,1.45073,1.85609,2.34301,2.55855,4.13544,486,2098400.0,1357590.0,12.9143,5.02207,0,0.0,NoStalling,0,0.0,0.735714,1288192.0,550400.0,2098400.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5241,11.0193,0.00133217,0.0,9595,63.9869,0.625464,0.00969255,3,170889.0,,29148,29148,91476,257138,373632,454610,566298,676114,767924,0.839638,0.08946,0.321375,0.447987,0.908335,1.51544,2.04818,2.43362,2.87399,4.33805,726,1684450.0,1181350.0,12.1714,5.04543,0,0.0,NoStalling,0,0.0,0.671429,1002200.0,348913.0,1684450.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,4314,11.0194,0.00163696,0.0,7783,63.9783,0.664649,0.0154182,7,135736.0,,1560,1560,100882,220838,277466,371527,478176,526452,602238,0.739375,0.371145,0.523606,0.636488,0.886812,1.29561,1.91541,2.35198,2.57213,3.33446,1566,1255250.0,469906.0,12.5143,4.31192,0,0.0,NoStalling,0,0.0,0.685714,863817.0,288678.0,1255250.0
71,102950000,11,0.0,RateAndBufferBasedAdaptationLogic,640360,70,5871,11.0192,0.00120348,0.0,10720,63.9737,0.581889,0.00820896,7,200212.0,,56,56,120452,276214,382544,545634,699998,732942,803424,0.811123,0.369184,0.579756,0.670441,0.907927,1.3523,2.10948,2.49873,3.01835,3.82902,1981,1797140.0,743226.0,12.6857,4.50886,0,0.0,NoStalling,0,0.0,0.657143,1268000.0,345299.0,1797140.0
71,102950000,11,0.01,BufferBasedAdaptationLogic,1280720,70,5672,11.0191,0.00109836,0.0107546,10189,52.8774,0.529084,0.00745902,4,159855.0,,79860,79860,249226,301540,409932,517180,545952,773398,828456,1.46394,0.097586,0.097586,0.113094,0.428733,1.05276,2.60047,3.93019,4.76182,5.03499,3782,2173680.0,1104760.0,11.1765,4.70588,0,0.0,NoStalling,0,0.0,0.661765,1313580.0,176718.0,2173680.0
71,102950000,11,0.01,BufferBasedAdaptationLogic,1280720,70,5187,11.0192,0.00124638,0.011953,9366,52.1983,0.561924,0.00971599,3,106688.0,,175777,175777,203280,280370,354422,461870,498170,506882,617368,1.0815,0.141494,0.180255,0.260964,0.526329,1.74063,2.39143,3.25058,3.44698,3.94549,658,1645210.0,516782.0,12.4,4.18978,0,0.0,NoStalling,0,0.0,0.742857,1198080.0,45628.2,1645210.0
71,102950000,11,0.01,BufferBasedAdaptationLogic,1280720,70,5508,11.0192,0.00118086,0.0103486,9823,52.3111,0.554083,0.00875496,5,144906.0,,34212,34212,166980,293304,381876,514276,573674,592550,629184,1.38682,0.080515,0.089958,0.26172,0.50698,1.2828,2.24472,3.22385,4.15714,6.14279,529,1966770.0,1054490.0,10.2286,4.13408,0,0.0,NoStalling,0,0.0,0.485714,1239040.0,123934.0,1966770.0
71,102950000,11,0.01,BufferBasedAdaptationLogic,1280720,70,5066,11.0192,0.00126053,0.00908014,9137,52.1992,0.571973,0.00908394,2,112876.0,,66926,66926,207770,294890,357192,423984,483650,546086,622618,1.09283,0.08831,0.08831,0.145647,0.315098,1.86945,2.6632,3.03609,3.27614,3.66834,576,1976120.0,1046880.0,10.6286,4.50451,0,0.0,NoStalling,0,0.0,0.778571,1292140.0,66710.6,1976120.0
71,102950000,11,0.01,BufferBasedAdaptationLogic,1280720,70,4895,11.0193,0.00137121,0.0104188,8773,52.1151,0.563943,0.0108287,3,112606.0,,113248,113248,219252,253782,323812,408146,484650,525758,679218,1.20459,0.086455,0.198492,0.260682,0.634458,1.26324,2.27716,3.04488,3.70533,4.64646,500,1682170.0,815417.0,10.8571,4.03657,0,0.0,NoStalling,0,0.0,0.642857,1184620.0,117609.0,1682170.0
71,102950000,11,0.01,BufferBasedAdaptationLogic,1280720,70,4736,11.0193,0.0013985,0.00971284,8576,52.4041,0.578439,0.010028,4,109390.0,,21888,21888,156816,281822,361548,403416,453158,464908,548990,1.08369,0.125146,0.133047,0.252638,0.717114,1.64851,2.38103,2.97396,3.26281,4.0576,754,1622290.0,729095.0,9.77143,3.93581,0,0.0,NoStalling,0,0.0,0.685714,1145420.0,66710.6,1622290.0
71,102950000,11,0.01,BufferBasedAdaptationLogic,1280720,70,5138,11.0192,0.00127015,0.0118723,9310,52.3554,0.564926,0.0094522,3,131018.0,,4464,4464,232454,274562,332642,432830,554798,582520,631888,1.09188,0.199095,0.287924,0.312835,0.548332,1.40488,2.58541,2.86957,3.20826,4.2304,815,1588940.0,578978.0,9.88571,3.34469,0,0.0,NoStalling,0,0.0,0.757143,1247820.0,66710.6,1588940.0
