Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,16646,61.0156,0.00037011,0.0,32756,66.6992,0.479755,0.00131274,19,505486.0,,1560,1560,424333,1007223,1399211,1683803,1948143,1954771,2084103,0.87008,0.1398,0.140303,0.14141,0.269924,1.54877,1.90031,2.37413,2.42976,4.33557,1485,4367100.0,1499330.0,20.8571,3.80333,0,0.0,NoStalling,0,0.0,0.692857,3120710.0,167605.0,4367100.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,17630,61.0156,0.00035806,0.0,35138,66.8266,0.476538,0.000170755,2,644047.0,,1560,1560,392040,820915,1480123,1992846,2065227,2084103,2084103,1.08558,0.1398,0.1398,0.1398,0.377683,1.52331,1.56932,2.37316,2.58008,6.43928,1486,5075230.0,1996630.0,18.2857,4.66336,0,0.0,NoStalling,0,0.0,0.621429,3253830.0,167605.0,5075230.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,13182,61.0156,0.00039013,0.0,25891,66.8149,0.488917,0.00231741,21,549213.0,,1560,1560,64823,635511,992651,1262723,1558931,2009204,2020215,1.7316,0.1398,0.1398,0.1398,0.255251,1.51263,2.50922,3.46798,3.80068,8.73436,1486,4754760.0,1876100.0,15.3143,7.913,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,4754760.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,17411,61.0156,0.000376628,0.0,34749,66.6957,0.47186,0.000172667,2,656639.0,,86601,86601,229830,867978,1540263,1969395,2063775,2073939,2084103,0.61694,0.1398,0.1398,0.142046,1.12775,1.52409,1.55686,1.8708,2.51064,2.53645,1486,4436350.0,2523910.0,22.2857,6.25447,0,0.0,NoStalling,0,0.0,0.692857,2927616.0,167605.0,4436350.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,14723,61.0156,0.000390923,0.0,28906,66.6785,0.486921,0.000415139,3,546656.0,,13176,13176,317988,710963,1096676,1613707,1856886,2020743,2084103,1.03143,0.1398,0.1398,0.1398,0.266433,1.54883,1.93341,2.6791,2.91825,4.51321,1485,4610670.0,1910390.0,20.2857,4.19913,0,0.0,NoStalling,0,0.0,0.721429,3005150.0,167605.0,4610670.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,15916,61.0156,0.000346942,0.0,31141,66.9198,0.484362,0.000706464,3,455651.0,,1560,1560,606936,1027488,1190640,1551671,1950971,1968471,2084103,1.13787,0.1398,0.1398,0.139801,0.255409,1.66614,2.32764,2.77855,3.02105,4.31338,1485,5023940.0,1742500.0,19.2,5.21974,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5023940.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,16037,61.0156,0.000359654,0.0,31734,66.9009,0.481192,0.000220584,3,587857.0,,13176,13176,133584,920051,1277243,1664527,1966943,2001867,2086479,1.39507,0.1398,0.1398,0.1398,0.265694,1.54411,1.99051,2.49503,2.78138,8.54015,1484,5533810.0,1720360.0,23.4857,5.22287,0,0.0,NoStalling,0,0.0,0.721429,3479110.0,167605.0,5533810.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,16361,61.0156,0.000351595,0.0,32074,66.5866,0.479889,0.000342957,3,494306.0,,13176,13176,637939,963611,1214268,1634435,1992846,2084103,2084103,1.08615,0.1398,0.1398,0.139958,0.272172,1.53079,2.30013,2.7066,3.3079,4.64224,1485,4699210.0,1470560.0,17.1429,4.49217,0,0.0,NoStalling,0,0.0,0.721429,3561030.0,167605.0,4699210.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,18519,61.0156,0.000339529,0.0,36677,66.8507,0.473932,0.00177223,5,562322.0,,50344,50344,272976,1234263,1573051,1948039,2007147,2084103,2084103,0.95065,0.1398,0.139811,0.140489,0.377757,1.52705,1.67761,2.44544,2.53286,4.42183,1485,5580225.0,1895560.0,25.0286,4.88429,0,0.0,NoStalling,0,0.0,0.707143,3517150.0,167605.0,5580225.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,15929,61.0156,0.000369607,0.0,31200,66.5142,0.487252,0.000384615,3,368194.0,,8820,8820,711015,1026627,1284103,1405943,1672187,1813031,1929191,0.942494,0.1398,0.1398,0.1398,0.270027,1.64307,2.25394,2.53312,2.66063,3.42426,1484,4898270.0,1361580.0,21.4857,4.28533,0,0.0,NoStalling,0,0.0,0.65,3259680.0,167605.0,4898270.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,15258,61.0156,0.000353825,0.0,29923,66.7578,0.482338,0.00320823,32,456425.0,,136012,136012,300835,963600,1171827,1452935,1690546,1945238,2084103,1.24508,0.1398,0.140055,0.140883,0.257242,1.57639,2.44246,3.02934,3.17481,4.83829,1486,5046840.0,1712290.0,18.4571,5.12887,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5046840.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,16817,61.0156,0.000351533,0.0,33109,66.7333,0.480935,0.000422846,3,505672.0,,56,56,363308,1012968,1310639,1579259,1917575,1959978,2036531,0.948458,0.1398,0.1398,0.13996,0.275559,1.55416,2.02006,2.76331,2.79497,3.73115,1485,4866390.0,1424520.0,20.0571,3.9565,0,0.0,NoStalling,0,0.0,0.721429,3561030.0,167605.0,4866390.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,19618,61.0155,0.000327803,0.0,38922,66.8363,0.46955,0.000154154,2,514694.0,,71200,71200,797148,1169291,1679447,1992846,2028003,2060107,2084103,0.857352,0.1398,0.1398,0.140086,0.372455,1.53396,1.79665,2.41685,2.59949,3.88477,1485,5779500.0,1976200.0,25.2,4.80951,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5779500.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,17785,61.0156,0.000338942,0.0,35143,67.1632,0.477629,0.00110975,25,614421.0,,1560,1560,286979,961575,1273071,1953951,2028927,2047803,2094267,1.02952,0.1398,0.1398,0.139801,0.265837,1.53144,1.8994,2.53423,2.94402,4.66905,1485,6041370.0,1922050.0,25.5429,5.01622,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6041370.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,16761,61.0156,0.000367765,0.0,32989,66.9094,0.477076,0.00100033,4,454228.0,,13176,13176,685360,1104055,1306863,1628627,1943711,2004386,2034735,0.916634,0.1398,0.1398,0.1398,0.271271,1.55726,1.94065,2.38239,2.65383,4.23991,1484,4762010.0,1380480.0,22.6286,4.13408,0,0.0,NoStalling,0,0.0,0.578571,3122176.0,167605.0,4762010.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,19258,61.0155,0.000327824,0.0,38078,67.1293,0.474822,0.000183833,2,484428.0,,13176,13176,773404,1206612,1611411,1946881,2063775,2084103,2084103,0.830132,0.1398,0.1398,0.1398,0.380242,1.5369,2.0336,2.4988,2.55245,2.76816,1485,6050480.0,1914430.0,25.4857,4.86017,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6050480.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,18317,61.0156,0.00033706,0.0,36132,66.811,0.472967,0.00096867,24,510820.0,,63412,63412,443795,1150919,1380335,1933943,1992846,2067547,2075919,0.958555,0.1398,0.1398,0.142415,0.278821,1.53095,2.06334,2.48551,2.63783,4.38666,1486,5719370.0,2021940.0,23.8857,4.8034,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5719370.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,19071,61.0156,0.000336184,0.0,37697,66.9732,0.476698,0.000132637,3,463094.0,,21888,21888,917056,1141647,1576355,1881275,2078295,2084103,2084103,0.793028,0.1398,0.1398,0.1398,0.380644,1.5461,1.78562,2.39963,2.51085,2.84431,1485,5590580.0,1724620.0,25.0857,4.81291,0,0.0,NoStalling,0,0.0,0.692857,3473260.0,167605.0,5590580.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,14495,61.0156,0.000361551,0.0,28300,66.4599,0.483482,0.000530035,3,462503.0,,13176,13176,639867,786984,1067307,1389047,1853687,1932606,2084103,1.26119,0.1398,0.1398,0.1398,0.255251,1.56192,2.42176,3.52036,3.64845,4.56014,1485,4531740.0,1644050.0,17.2,6.16349,0,0.0,NoStalling,0,0.0,0.721429,3561030.0,167605.0,4531740.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,19171,61.0155,0.000330074,0.0,37870,66.9382,0.476623,0.000316874,3,500027.0,,1560,1560,587532,1198835,1576355,1968690,2043975,2081727,2092131,0.854949,0.1398,0.1398,0.140424,0.390851,1.5409,2.01225,2.38775,2.50268,3.62318,1485,6042850.0,1910700.0,26.0,4.92225,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6042850.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,19406,61.0155,0.00032984,0.0,38441,67.0203,0.474477,0.000182097,2,491735.0,,56,56,892699,1251624,1614107,1992846,2021667,2030060,2066095,0.815486,0.1398,0.1398,0.140349,0.382138,1.54518,1.90248,2.4309,2.50229,2.67907,1486,6059130.0,1938060.0,25.6571,4.83997,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6059130.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,15215,61.0156,0.00036213,0.0,29593,66.9477,0.488836,0.00273713,68,504965.0,,21888,21888,375012,777530,1214796,1585067,1858043,1875467,1952010,1.30132,0.1398,0.139983,0.140296,0.255297,1.63785,2.03756,3.04489,4.00175,5.54482,1485,5142640.0,1640210.0,20.5714,4.9816,0,0.0,NoStalling,0,0.0,0.692857,3473260.0,167605.0,5142640.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,15211,61.0156,0.000356024,0.0,29808,66.6124,0.480627,0.00107354,24,420221.0,,8820,8820,500940,908424,1261805,1448179,1650407,1787947,1988167,1.18429,0.1398,0.1398,0.140204,0.255251,1.62371,2.28158,2.87624,3.78734,4.34164,1485,4687860.0,1446140.0,17.5429,5.17324,0,0.0,NoStalling,0,0.0,0.721429,3561030.0,167605.0,4687860.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,18970,61.0155,0.000329569,0.0,37454,67.0472,0.48025,0.000427191,3,533865.0,,13176,13176,629692,1155695,1575838,1995222,2021667,2074657,2084103,0.875041,0.1398,0.1398,0.1398,0.38189,1.53619,2.00434,2.51947,2.60823,3.27227,1485,5771100.0,1881500.0,25.8286,4.88429,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5771100.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,18929,61.0156,0.000338446,0.0,37418,66.5551,0.475645,0.000160351,2,477746.0,,56,56,850407,1232231,1518275,1941411,1998370,2084103,2084103,0.801282,0.1398,0.139801,0.140331,0.375178,1.53005,1.75065,2.39508,2.6067,3.18957,1485,5433160.0,1708560.0,23.6571,4.39443,0,0.0,NoStalling,0,0.0,0.721429,3561030.0,167605.0,5433160.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,1280720,70,18824,61.0156,0.000334088,0.0,37164,67.1672,0.474213,0.000269078,3,503227.0,,4464,4464,677091,1120416,1542959,1948143,2032359,2084103,2084103,0.877919,0.1398,0.1398,0.139855,0.384739,1.53388,2.15338,2.51496,2.56444,3.30274,1485,6041410.0,1918460.0,25.4286,4.88897,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6041410.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,15404,61.0156,0.000384677,0.0,30129,66.67,0.481434,0.000896147,10,429569.0,,56,56,363308,1022271,1169395,1379056,1643147,1745722,1978955,0.934796,0.1398,0.1398,0.141693,0.279024,1.77238,2.01805,2.53756,2.76163,3.2115,1486,4532270.0,1297230.0,20.2286,3.84771,0,0.0,NoStalling,0,0.0,0.55,3034400.0,167605.0,4532270.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,17058,61.0156,0.000354842,0.0,33981,66.6446,0.472085,0.00603278,5,588096.0,,56,56,291664,1061412,1431155,1824647,2004243,2084103,2102215,1.00938,0.1398,0.1398,0.140228,0.396452,1.54351,1.7388,2.45778,2.79072,4.50744,1486,5288580.0,2120530.0,22.8,5.1091,0,0.0,NoStalling,0,0.0,0.728571,3451610.0,167605.0,5288580.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,17031,61.0156,0.000354264,0.0,33565,66.6223,0.478367,0.000625652,4,541190.0,,56,56,363308,955672,1358555,1691063,1987778,2084103,2084103,1.00627,0.139911,0.140379,0.140831,0.26972,1.53182,1.84973,2.71711,2.80772,4.53508,1487,5485841.0,1783180.0,24.2857,4.78433,0,0.0,NoStalling,0,0.0,0.721429,3397190.0,167605.0,5485841.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,15876,61.0156,0.000379041,0.0,31432,66.5737,0.479043,0.00178162,2,584049.0,,36352,36352,296580,719664,1354199,1830042,1948143,1972286,2084103,0.782457,0.1398,0.1398,0.140476,0.756424,1.55104,1.79785,2.36823,2.56364,3.24906,1486,4138070.0,1939600.0,18.6857,4.13882,0,0.0,NoStalling,0,0.0,0.707143,2992710.0,167605.0,4138070.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,16324,61.0156,0.000362944,0.0,32107,66.4565,0.484881,0.00317688,3,516636.0,,1560,1560,387940,916828,1368719,1683803,1869659,1981463,1988775,0.854376,0.1398,0.140123,0.140476,0.273449,1.61911,1.86921,2.42117,2.66855,3.41067,1487,4649590.0,1801410.0,19.5429,3.70592,0,0.0,NoStalling,0,0.0,0.692857,3239200.0,167605.0,4649590.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,16698,61.0156,0.000363876,0.0,32841,66.7557,0.479512,0.000761244,4,430677.0,,4464,4464,546487,1077919,1354199,1573451,1807223,1990866,2010107,0.85409,0.1398,0.1398,0.140378,0.278394,1.66031,2.05488,2.40311,2.54232,2.84465,1484,4876760.0,1571710.0,21.7143,4.00408,0,0.0,NoStalling,0,0.0,0.65,3223110.0,167605.0,4876760.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,19475,61.0155,0.00032983,0.0,38609,66.9899,0.478689,0.000181305,3,474277.0,,8820,8820,960203,1233207,1637339,1948143,2075391,2084103,2091155,0.813344,0.1398,0.1398,0.1398,0.384356,1.54439,1.93112,2.48975,2.50301,2.7469,1484,6035070.0,1912990.0,26.1143,4.9441,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6035070.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,13461,61.0156,0.000427969,0.0,26509,66.3131,0.488318,0.000414953,3,470146.0,,117136,117136,233906,696960,1104055,1423895,1617146,1749143,1830455,0.953,0.139823,0.140197,0.141702,0.521002,1.63562,2.16926,2.56463,2.89678,3.80752,1485,3769160.0,1519670.0,18.0,3.60951,0,0.0,NoStalling,0,0.0,0.621429,2686240.0,167605.0,3769160.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,19728,61.0155,0.000328778,0.0,39077,66.8477,0.479305,0.000230315,2,471645.0,,1560,1560,874455,1279212,1641695,1980011,2002426,2035263,2076843,0.809676,0.1398,0.1398,0.14053,0.383356,1.53727,1.80302,2.40083,2.48853,3.01551,1486,5770660.0,1877350.0,26.0,4.92225,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5770660.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,17325,61.0156,0.000354576,0.0,34205,66.6107,0.479339,0.00111095,4,549213.0,,1560,1560,483194,1005719,1305883,1728815,1996455,2045087,2084103,0.811335,0.1398,0.1398,0.140476,0.623003,1.54821,1.82607,2.25731,2.68215,3.40858,1485,4686150.0,1797510.0,20.6286,3.8773,0,0.0,NoStalling,0,0.0,0.735714,3375250.0,167605.0,4686150.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,17511,61.0156,0.000338153,0.0,34510,66.8166,0.47539,0.000260794,3,532411.0,,56,56,363308,1042071,1304831,1651859,1988799,2084103,2086423,0.977313,0.1398,0.1398,0.1398,0.275867,1.52448,2.29148,2.58942,2.82086,3.4095,1484,5807210.0,1942650.0,24.2286,4.94013,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5807210.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,16174,61.0156,0.000364566,0.0,31795,66.6312,0.481618,0.000283063,3,405043.0,,1560,1560,898788,1053624,1200422,1452487,1817387,1948143,2084103,0.941584,0.1398,0.1398,0.1398,0.278922,1.68952,2.17912,2.58862,2.67574,3.12751,1485,4706370.0,1322640.0,20.1143,3.73226,0,0.0,NoStalling,0,0.0,0.65,3341600.0,167605.0,4706370.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,19819,61.0155,0.000328458,0.0,39368,67.2008,0.474507,0.000101605,3,541108.0,,1560,1560,918543,1132383,1871715,1999887,2084103,2084103,2084103,0.804476,0.1398,0.1398,0.139801,0.3847,1.53049,1.65832,2.50667,2.54355,2.65834,1484,6119940.0,1982610.0,26.3429,4.97963,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6119940.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,17314,61.0156,0.000339144,0.0,34021,66.8242,0.480252,0.000382117,3,488086.0,,8820,8820,719664,1031907,1293215,1699974,1995222,2056515,2084103,1.0166,0.1398,0.1398,0.139941,0.269934,1.53905,2.19393,2.75048,3.12399,3.52017,1484,5394460.0,1775240.0,21.4286,4.23783,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5394460.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,18023,61.0156,0.000364564,0.0,35705,66.7685,0.478752,0.000700182,3,595082.0,,8820,8820,467226,996423,1508246,1965567,2078823,2084103,2084103,0.79628,0.1398,0.1398,0.1398,0.514926,1.52983,1.61604,2.06156,2.45825,4.25409,1484,4715800.0,1861760.0,22.8571,4.83524,0,0.0,NoStalling,0,0.0,0.678571,3094380.0,167605.0,4715800.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,15769,61.0156,0.000388196,0.0,31247,66.5435,0.4774,0.0031043,3,575255.0,,42108,42108,300835,828175,1149067,1830455,2007578,2084103,2084103,0.915152,0.1398,0.139822,0.141011,0.275649,1.52419,1.82585,2.31604,2.61007,3.89427,1487,4148350.0,1278590.0,17.6,3.50673,0,0.0,NoStalling,0,0.0,0.535714,2872030.0,167605.0,4148350.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,12632,61.0156,0.000435062,0.0,24708,66.5256,0.48862,0.00149749,33,465474.0,,1560,1560,184404,675242,966514,1334923,1558931,1599187,1827551,1.18342,0.1398,0.1398,0.140588,0.255251,1.6247,2.16206,2.49178,3.1328,5.65405,1485,3814730.0,1325670.0,15.2571,3.48337,0,0.0,NoStalling,0,0.0,0.721429,2714040.0,167605.0,3814730.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,17683,61.0156,0.000355493,0.0,34970,66.8164,0.478241,0.00160137,28,513802.0,,93904,93904,484968,1016935,1384639,1859495,2003319,2084103,2084103,0.922626,0.1398,0.1398,0.140948,0.376446,1.54371,1.90913,2.32153,2.65985,4.49825,1485,5369910.0,1859440.0,23.1429,4.61762,0,0.0,NoStalling,0,0.0,0.65,3341600.0,167605.0,5369910.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,16589,61.0156,0.000340016,0.0,32674,66.7805,0.48479,0.0017139,21,511050.0,,13176,13176,594844,956931,1325159,1634435,1943339,2015859,2082651,0.997668,0.1398,0.1398,0.1398,0.255856,1.557,2.29157,2.65769,2.84121,3.4106,1485,5698500.0,1774010.0,22.6857,4.73148,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5698500.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,13914,61.0156,0.00043183,0.0,27223,66.5738,0.490103,0.00040407,3,312959.0,,4464,4464,652483,938527,1105507,1282123,1461247,1516423,1599349,0.895857,0.1398,0.1398,0.1398,0.276689,1.66098,2.06626,2.54528,2.58177,2.96547,1485,4548860.0,1300730.0,21.4857,3.95237,0,0.0,NoStalling,0,0.0,0.492857,2858860.0,122428.0,4548860.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,19854,61.0155,0.000329093,0.0,39439,67.0575,0.475405,0.000177489,2,501785.0,,4464,4464,938343,1195059,1721317,1989723,2042523,2084103,2084103,0.800414,0.1398,0.1398,0.141068,0.378383,1.53745,1.78448,2.49412,2.51589,2.89524,1485,5773990.0,1872390.0,26.1143,4.9441,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5773990.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,19707,61.0155,0.000327639,0.0,39149,67.1919,0.47465,7.66303e-05,2,494012.0,,56,56,966459,1245483,1687839,1978107,2042554,2072487,2084103,0.792533,0.1398,0.1398,0.140423,0.385085,1.53142,1.76537,2.41336,2.52073,2.58326,1486,6033580.0,1921730.0,26.3429,4.97963,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6033580.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,19776,61.0155,0.000324451,0.0,39137,66.8137,0.474628,0.000281064,2,492583.0,,52,52,844536,1310639,1654763,1990251,2034735,2047803,2093683,0.801823,0.1398,0.139801,0.140103,0.374967,1.52149,1.80474,2.29688,2.53375,3.15418,1487,5760560.0,1851080.0,25.3143,4.73148,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5760560.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,18822,61.0156,0.000341919,0.0,37202,66.8889,0.477733,0.000456965,3,516158.0,,8820,8820,641800,1115855,1558414,1969614,2070747,2084103,2084103,0.900835,0.1398,0.1398,0.1398,0.387288,1.52568,1.74029,2.42345,2.55331,4.504,1485,5279490.0,1728950.0,22.5714,4.67385,0,0.0,NoStalling,0,0.0,0.707143,3517150.0,167605.0,5279490.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,19400,61.0155,0.000330579,0.0,38532,67.0987,0.472932,0.000233572,3,544947.0,,1560,1560,776751,996423,1878371,1992846,2060024,2084103,2084103,0.823014,0.1398,0.140157,0.14053,0.384376,1.53022,1.66622,2.53118,2.5491,2.6627,1485,6356160.0,1997150.0,26.3429,4.97963,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6356160.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,19630,61.0155,0.000326851,0.0,38910,66.8992,0.474271,0.00149062,3,498267.0,,1560,1560,486862,1281939,1675091,1956779,2029431,2051840,2084103,0.87365,0.1398,0.1398,0.1398,0.381564,1.54208,1.76113,2.40138,2.44722,4.26599,1484,5739300.0,1923860.0,24.5143,4.56929,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5739300.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,13647,61.0156,0.00039546,0.0,26558,66.389,0.4838,0.00135552,17,390895.0,,1560,1560,552695,760848,1035787,1311156,1526987,1616983,1966943,1.15852,0.140361,0.140378,0.140779,0.262307,1.53276,2.43586,3.0337,3.16315,4.43517,1484,4218650.0,1432230.0,17.7143,5.01752,0,0.0,NoStalling,0,0.0,0.721429,3196780.0,167605.0,4218650.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,19054,61.0156,0.000329972,0.0,37750,67.0915,0.478701,0.00013245,3,497591.0,,8820,8820,861960,1164935,1634247,1980087,2064303,2070111,2084103,0.868516,0.1398,0.1398,0.140116,0.386772,1.54064,1.93581,2.50185,2.54233,3.39299,1485,6050020.0,1924110.0,26.0,4.92225,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6050020.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,18674,61.0156,0.000342224,0.0,36796,66.8317,0.476869,0.000570714,3,489827.0,,13176,13176,757960,1131171,1542559,1945163,2007623,2055591,2084103,0.846361,0.1398,0.1398,0.1398,0.382034,1.54399,1.79501,2.52194,2.60342,3.38994,1484,5252420.0,1583160.0,24.6286,4.65425,0,0.0,NoStalling,0,0.0,0.692857,3473260.0,167605.0,5252420.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,18837,61.0156,0.000334314,0.0,37226,66.8179,0.475252,0.000241767,3,498074.0,,13176,13176,697947,1161107,1562175,1948067,2039091,2065755,2084103,0.883935,0.1398,0.139958,0.14035,0.384713,1.53825,2.03374,2.51722,2.6468,3.27832,1484,6037520.0,1915020.0,24.7429,4.71073,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6037520.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,18745,61.0156,0.000342702,0.0,37131,67.039,0.476331,0.000511702,4,587735.0,,8820,8820,641800,996423,1671787,2011503,2084103,2084103,2084103,0.766606,0.1398,0.1398,0.1398,0.780653,1.52662,1.56818,2.52442,2.54077,2.57299,1485,5628890.0,2131980.0,25.2,5.28502,0,0.0,NoStalling,0,0.0,0.721429,3465950.0,167605.0,5628890.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,15468,61.0156,0.000348938,0.0,30415,66.6792,0.48367,0.000427421,3,540231.0,,13176,13176,556116,773404,1116651,1648230,2006413,2055591,2084103,1.31996,0.1398,0.1398,0.1398,0.255251,1.51127,2.12017,3.13709,3.62207,5.09937,1485,5190140.0,2036640.0,19.3714,6.11829,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5190140.0
71,440200000,61,0.0,BufferBasedAdaptationLogic,640360,70,15312,61.0156,0.000393527,0.0,30076,66.7415,0.486331,0.00142971,14,506700.0,,4464,4464,245388,905044,1163987,1574903,1919027,1934999,2007731,0.860756,0.1398,0.1398,0.140204,0.277175,1.6053,1.92394,2.24591,2.49259,3.78528,1484,4386120.0,1679530.0,20.2857,4.00408,0,0.0,NoStalling,0,0.0,0.65,2822290.0,167605.0,4386120.0
