Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23738,61.0156,0.000274365,0.0,47409,67.2877,0.479325,0.0,2,385528.0,,1560,1560,1540315,1948143,1992846,2041995,2081199,2084103,2093683,0.351005,0.255325,0.256605,0.803493,1.17198,1.52422,1.54331,1.5584,1.55959,1.5612,1485,7290330.0,1322310.0,17.9429,6.93621,0,0.0,NoStalling,0,0.0,0.857143,4956750.0,167605.0,7290330.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22651,61.0156,0.000280898,0.0,45140,67.4565,0.48309,2.21533e-05,2,416056.0,,1560,1560,1146219,1762211,1955094,2012006,2051235,2084103,2093683,0.406907,0.257008,0.258189,0.518489,1.14944,1.5285,1.55506,1.62268,1.66102,2.56604,1485,6976830.0,1463180.0,18.1143,6.5193,0,0.0,NoStalling,0,0.0,0.771429,4693430.0,212781.0,6976830.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,21134,61.0156,0.000289508,0.0,42013,67.4648,0.486518,0.000119011,2,496854.0,,8820,8820,821314,1268395,1948143,2036187,2084103,2084103,2084103,0.434677,0.255254,0.256642,0.660743,1.17391,1.53536,1.5585,1.73632,1.79233,2.62233,1484,6875890.0,1694990.0,15.9429,5.39811,0,0.0,NoStalling,0,0.0,0.85,4816020.0,251934.0,6875890.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22658,61.0156,0.000276377,0.0,45160,67.3246,0.48322,2.21435e-05,2,452966.0,,52,52,1129507,1856886,1992846,2013483,2068131,2084103,2084103,0.39108,0.255845,0.257684,0.530502,1.51411,1.53105,1.55778,1.64767,1.76243,2.2695,1486,6954890.0,1463170.0,15.4286,5.80781,0,0.0,NoStalling,0,0.0,0.857143,4956750.0,348311.0,6954890.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000278956,0.0,46678,67.3386,0.498922,0.0,2,407121.0,,8820,8820,985625,1948143,1992846,2029455,2075919,2084103,2084103,0.386636,0.256025,0.258207,0.80474,1.15056,1.52455,1.54146,1.55996,1.5602,2.49861,1484,7271290.0,1319450.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7271290.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23791,61.0156,0.000268229,0.0,47516,67.3496,0.482523,0.0,2,374171.0,,8820,8820,1402684,1948143,1992846,2055591,2084103,2084103,2084103,0.345167,0.25534,0.256642,0.658656,1.50331,1.52531,1.53999,1.5593,1.56012,1.56063,1484,7338210.0,1259960.0,17.4286,6.83807,0,0.0,NoStalling,0,0.0,0.864286,5023744.0,167605.0,7338210.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23781,61.0156,0.000269044,0.0,47498,67.4885,0.479177,0.0,2,388809.0,,1560,1560,1734355,1948143,1997486,2066679,2084103,2084103,2093683,0.351346,0.255254,0.256862,0.517159,1.50732,1.52228,1.53868,1.55912,1.55959,1.56052,1484,7297240.0,1328640.0,17.0857,6.78389,0,0.0,NoStalling,0,0.0,0.885714,5044520.0,257958.0,7297240.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,21555,61.0156,0.000284845,0.0,42865,67.1194,0.493027,6.99872e-05,2,421192.0,,13176,13176,1186284,1390634,1901654,1992846,2068659,2084103,2084103,0.439647,0.255254,0.25619,0.510899,1.17521,1.52431,1.56007,1.79529,1.91988,2.64417,1485,6486320.0,1509370.0,15.2571,5.61805,0,0.0,NoStalling,0,0.0,0.857143,4629070.0,381440.0,6486320.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23777,61.0156,0.000268457,0.0,47490,67.2046,0.473232,0.0,2,387239.0,,1560,1560,1586779,1938697,1992846,2069583,2084103,2084103,2093683,0.351109,0.255486,0.257261,0.512437,1.50729,1.52255,1.538,1.55823,1.56078,1.56141,1484,7296820.0,1326540.0,16.9143,6.93386,0,0.0,NoStalling,0,0.0,0.885714,5044520.0,257958.0,7296820.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23781,61.0156,0.000272395,0.0,47496,67.3385,0.475226,0.0,2,387312.0,,1560,1560,1676275,1957723,1992739,2055063,2084103,2084103,2084103,0.34956,0.255254,0.256707,0.801105,1.50296,1.52295,1.54066,1.55937,1.55969,1.56059,1484,7293190.0,1325400.0,17.4857,6.91735,0,0.0,NoStalling,0,0.0,0.871429,5000630.0,167605.0,7293190.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000278228,0.0,46678,67.4991,0.470332,0.0,2,417339.0,,95356,95356,1540263,1941360,1988799,2030907,2084103,2084103,2084103,0.388412,0.255293,0.257077,0.804601,1.14623,1.52172,1.54143,1.56052,1.56153,2.5267,1486,7276570.0,1318330.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7276570.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23781,61.0156,0.000273744,0.0,47496,67.288,0.472463,0.0,2,386354.0,,1560,1560,1676275,1949286,1992846,2039091,2084103,2084103,2084103,0.34951,0.255624,0.25619,0.798885,1.50303,1.52402,1.54137,1.55958,1.56061,1.56099,1485,7292340.0,1325670.0,17.4857,6.91735,0,0.0,NoStalling,0,0.0,0.871429,5000630.0,167605.0,7292340.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23766,61.0156,0.000267669,0.0,47469,67.3628,0.478875,0.0,2,377673.0,,8820,8820,1294531,1948143,2002426,2069583,2084103,2084103,2084103,0.351416,0.255254,0.25619,0.513305,1.51024,1.52373,1.5402,1.55834,1.56028,1.56078,1484,7304230.0,1323910.0,16.5143,6.88423,0,0.0,NoStalling,0,0.0,0.9,5088400.0,348311.0,7304230.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000279186,0.0,46678,67.3677,0.471241,0.0,2,418871.0,,1560,1560,977547,1924886,1999887,2026023,2078295,2084103,2084103,0.386235,0.25667,0.256966,0.803692,1.14795,1.52414,1.54311,1.55911,1.55991,2.50202,1485,7267150.0,1324600.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7267150.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23401,61.0156,0.000278278,0.0,46729,67.4865,0.482625,0.0,2,402595.0,,4464,4464,981903,1957723,1992846,2018444,2043422,2052687,2084103,0.380907,0.255254,0.256642,0.804546,1.14516,1.52479,1.54093,1.55913,1.55978,2.50065,1485,7326930.0,1255520.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.807143,4848200.0,167605.0,7326930.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000278048,0.0,46678,67.5081,0.478671,0.0,2,405937.0,,1560,1560,1132383,1925130,1978107,2054139,2084103,2084103,2093683,0.389314,0.255254,0.256649,0.807617,1.14997,1.52138,1.54087,1.55917,1.55941,2.54165,1485,7279020.0,1315770.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7279020.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22591,61.0156,0.000282427,0.0,45019,67.4924,0.483038,4.44257e-05,2,425458.0,,1560,1560,1078308,1852235,1948143,2011082,2084103,2084103,2093683,0.415307,0.257161,0.258569,0.518078,1.14518,1.52659,1.55457,1.63109,1.77032,2.65743,1484,7183600.0,1402130.0,18.1714,6.45638,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7183600.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,19688,61.0156,0.000305204,0.0,39030,67.3662,0.48818,0.000435562,5,498021.0,,1560,1560,764207,1272775,1749678,1948143,2012955,2051235,2084103,0.622447,0.256716,0.259565,0.520167,1.14971,1.53926,1.55967,1.77358,1.8828,4.41738,1484,6554130.0,1583210.0,16.2286,5.55022,0,0.0,NoStalling,0,0.0,0.857143,4547150.0,291087.0,6554130.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23788,61.0156,0.000268922,0.0,47512,67.4077,0.486674,0.0,2,407306.0,,56,56,1856886,1948143,1992846,2080275,2084103,2084103,2084103,0.34178,0.255255,0.256661,0.662323,1.50679,1.52177,1.54028,1.55978,1.55995,1.56012,1486,7346150.0,1266750.0,16.3429,6.80312,0,0.0,NoStalling,0,0.0,0.892857,5111520.0,257958.0,7346150.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23401,61.0156,0.000278216,0.0,46729,67.4267,0.469004,0.0,2,403870.0,,8820,8820,1027501,1936746,1989723,2074467,2084103,2084103,2093683,0.381169,0.255255,0.256641,0.804607,1.14858,1.52208,1.54071,1.55919,1.5596,2.50127,1484,7327630.0,1255100.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.807143,4848200.0,167605.0,7327630.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.00027867,0.0,46678,67.5081,0.492494,0.0,2,414849.0,,117136,117136,1540263,1943478,1992846,2019631,2084103,2084103,2093683,0.387834,0.256275,0.258874,0.806582,1.14734,1.52288,1.54025,1.55855,1.55934,2.52741,1485,7274630.0,1323370.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7274630.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22668,61.0156,0.000287928,0.0,45183,67.217,0.48501,2.21322e-05,2,421572.0,,4464,4464,1172698,1855274,1969923,2038167,2084103,2084103,2084103,0.351879,0.255341,0.257352,0.801244,1.27171,1.52478,1.54688,1.55769,1.56001,1.77412,1484,6746290.0,1503750.0,17.7714,7.27848,0,0.0,NoStalling,0,0.0,0.871429,4591030.0,245911.0,6746290.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000278645,0.0,46678,67.5125,0.499779,0.0,2,414921.0,,4464,4464,919995,1949595,1989723,2038357,2084103,2084103,2084103,0.389043,0.255278,0.256656,0.803405,1.14829,1.52296,1.54223,1.55957,1.56015,2.54223,1484,7273420.0,1318400.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7273420.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000280218,0.0,46678,67.0574,0.46937,0.0,2,413076.0,,1560,1560,1188483,1936746,1992846,2041995,2084103,2084103,2084103,0.3885,0.256344,0.258324,0.801304,1.14564,1.52172,1.54134,1.55937,1.5603,2.5352,1485,7274460.0,1324140.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7274460.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000277475,0.0,46678,67.2594,0.477226,0.0,2,410145.0,,1560,1560,1268343,1911818,1987347,2061399,2084103,2084103,2084103,0.388647,0.255254,0.25667,0.804502,1.14691,1.52113,1.54344,1.55958,1.56011,2.53637,1484,7274470.0,1318890.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7274470.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23807,61.0156,0.000268615,0.0,47550,67.2232,0.485686,0.0,2,375992.0,,1560,1560,1610011,1948143,1998126,2059419,2084103,2084103,2084103,0.343205,0.255254,0.256642,0.648922,1.5089,1.5234,1.5379,1.55716,1.56084,1.56134,1485,7353900.0,1263990.0,16.4,6.74092,0,0.0,NoStalling,0,0.0,0.892857,5111520.0,257958.0,7353900.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000279,0.0,46678,67.4892,0.4887,0.0,2,411773.0,,4464,4464,946131,1956855,1978326,2041995,2084103,2084103,2084103,0.389038,0.255254,0.257128,0.801192,1.14748,1.52297,1.54287,1.55923,1.55987,2.54309,1484,7273050.0,1318620.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7273050.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000277511,0.0,46678,67.519,0.485042,0.0,2,409142.0,,1560,1560,1268343,1917870,1985895,2045427,2084103,2084103,2093683,0.388717,0.256653,0.258776,0.808644,1.14665,1.52139,1.54315,1.55889,1.55992,2.5372,1485,7276760.0,1324500.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7276760.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23763,61.0156,0.000268193,0.0,47463,67.236,0.477369,0.0,2,415291.0,,56,56,1877554,1953423,1992846,2049255,2084103,2084103,2088403,0.347695,0.256817,0.263186,0.525694,1.51178,1.52127,1.54039,1.55826,1.55949,1.56063,1485,7287650.0,1346850.0,16.4571,6.82995,0,0.0,NoStalling,0,0.0,0.9,5088400.0,257958.0,7287650.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,21998,61.0156,0.000293539,0.0,43842,67.5539,0.48261,0.000387756,3,502958.0,,1560,1560,586139,1795207,1957998,2036187,2084103,2084103,2084103,0.489378,0.255254,0.258353,0.522858,1.17011,1.51813,1.54138,1.55796,1.55927,3.65568,1485,6588160.0,1667960.0,17.2,7.47109,0,0.0,NoStalling,0,0.0,0.842857,4408170.0,363369.0,6588160.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23734,61.0156,0.000267943,0.0,47402,67.3375,0.47731,0.0,2,380130.0,,13176,13176,1158043,1948143,1992846,2068999,2084103,2084103,2084103,0.352437,0.255254,0.256237,0.517247,1.49915,1.5232,1.54204,1.55882,1.5605,1.561,1484,7288920.0,1320690.0,17.4857,6.91735,0,0.0,NoStalling,0,0.0,0.871429,5000630.0,167605.0,7288920.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000277782,0.0,46678,67.4199,0.483581,0.0,2,410380.0,,1560,1560,1023483,1948143,1992846,2017286,2057043,2071563,2084103,0.389091,0.255274,0.256707,0.802374,1.14721,1.52404,1.54047,1.55905,1.55974,2.54088,1485,7277180.0,1318280.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7277180.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23781,61.0156,0.000272777,0.0,47496,67.2739,0.480157,0.0,2,386928.0,,1560,1560,1683226,1948143,1992846,2050707,2084103,2084103,2084103,0.349865,0.255254,0.256577,0.804248,1.49776,1.52301,1.5408,1.55927,1.55979,1.56054,1485,7297110.0,1324890.0,17.4857,6.91735,0,0.0,NoStalling,0,0.0,0.871429,5000630.0,167605.0,7297110.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000277211,0.0,46678,67.3692,0.478406,0.0,2,409721.0,,1560,1560,1268343,1934766,1988774,2053611,2084103,2084103,2093683,0.389116,0.257459,0.257646,0.803848,1.14438,1.52265,1.54419,1.55987,1.56004,2.53732,1484,7279790.0,1322750.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7279790.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000277804,0.0,46678,67.2472,0.47441,0.0,2,409950.0,,1560,1560,1268343,1939122,1981230,2057043,2084103,2084103,2093683,0.389004,0.255863,0.256777,0.802207,1.14515,1.52168,1.54209,1.55947,1.56014,2.53698,1484,7278550.0,1319010.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7278550.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23734,61.0156,0.000269292,0.0,47402,67.5191,0.490943,0.0,2,378198.0,,13176,13176,1265491,1948143,1991678,2076843,2084103,2084103,2093683,0.35301,0.255254,0.25638,0.511259,1.50555,1.52357,1.54141,1.55764,1.55904,1.55978,1485,7298070.0,1321450.0,17.4857,6.91735,0,0.0,NoStalling,0,0.0,0.871429,5000630.0,167605.0,7298070.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.00027659,0.0,46678,67.3519,0.470531,0.0,2,405503.0,,1560,1560,1132383,1948143,1985367,2030379,2081199,2084103,2084103,0.389366,0.255254,0.256235,0.807839,1.14953,1.52188,1.54093,1.55923,1.55981,2.54091,1485,7279880.0,1315930.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7279880.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23375,61.0156,0.000277843,0.0,46678,67.2329,0.472246,0.0,2,410552.0,,1560,1560,1262535,1915890,1985870,2049255,2084103,2084103,2084103,0.388538,0.257166,0.257341,0.802401,1.1471,1.52176,1.54228,1.56009,1.56035,2.53519,1485,7275490.0,1320820.0,18.9714,7.2249,0,0.0,NoStalling,0,0.0,0.814286,4825088.0,167605.0,7275490.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23397,61.0156,0.000272076,0.0,46722,67.5502,0.480019,0.0,2,397841.0,,21888,21888,1132435,1958526,1992846,2028927,2057967,2063775,2084103,0.384662,0.255301,0.256641,0.64359,1.14493,1.52424,1.54082,1.55857,1.56052,2.50207,1484,7337430.0,1257170.0,18.4571,7.23619,0,0.0,NoStalling,0,0.0,0.821429,4892090.0,257958.0,7337430.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22163,61.0156,0.000276263,0.0,44170,67.4264,0.491313,0.000679194,3,474571.0,,21888,21888,1144176,1775279,1951971,2017311,2080275,2084103,2084103,0.556281,0.255254,0.256357,0.511792,1.41272,1.5306,1.55512,1.55951,1.64984,4.2772,1485,7069430.0,1565620.0,15.4857,5.60291,0,0.0,NoStalling,0,0.0,0.885714,4987470.0,361864.0,7069430.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22066,61.0156,0.000287548,0.0,43968,67.4806,0.4855,0.000409389,3,477661.0,,1560,1560,646140,1812235,1948143,2012006,2081727,2084103,2093683,0.552243,0.256003,0.257283,0.519013,1.1471,1.52588,1.55389,1.56013,1.6587,4.27024,1484,6959900.0,1589680.0,17.7143,6.10654,0,0.0,NoStalling,0,0.0,0.785714,4680270.0,330240.0,6959900.0
51,413100000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22147,61.0156,0.0002754,0.0,44137,67.3907,0.488931,0.000317194,3,465593.0,,21888,21888,1155855,1671787,1979778,2011503,2084103,2084103,2084103,0.557554,0.255254,0.25619,0.515464,1.39868,1.52449,1.55506,1.56023,1.65147,4.28502,1485,6888880.0,1599550.0,15.2,5.45527,0,0.0,NoStalling,0,0.0,0.842857,4855808.0,420593.0,6888880.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2566,61.0166,0.00221536,0.00974279,4582,61.9041,0.406217,0.00894806,4,74024.9,,21252,21252,64821,137514,160054,208569,265850,302710,363298,0.750025,0.25603,0.379063,0.737281,1.10678,1.35138,1.96324,2.2106,2.45455,3.82442,1485,781613.0,393012.0,12.2286,4.37581,0,0.0,NoStalling,0,0.0,0.564286,522971.0,140047.0,781613.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2125,61.0168,0.00267297,0.0103529,3702,61.9759,0.402603,0.0118855,5,72134.1,,4356,4356,20662,87213,146226,185098,201404,223942,369106,0.773058,0.255254,0.378777,0.736886,0.983639,1.35148,2.08477,2.41055,2.71959,3.8593,1485,693410.0,415403.0,10.0571,5.70685,0,0.0,NoStalling,0,0.0,0.492857,418670.0,135078.0,693410.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2420,61.0166,0.00229261,0.00867769,4363,61.8525,0.403588,0.010314,3,74760.1,,1560,1560,57322,107634,168566,231748,248626,262054,322678,0.827294,0.61363,0.615569,0.618508,0.982863,1.23138,1.84548,2.33466,2.35125,4.90587,2605,739810.0,303662.0,11.5882,5.08237,0,0.0,NoStalling,0,0.0,0.588235,487304.0,161823.0,739810.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2700,61.0165,0.00210637,0.00962963,4736,62.5853,0.420038,0.00950169,2,110338.0,,1560,1560,40790,124114,177423,218134,279812,296902,648575,0.936956,0.255826,0.256537,0.492785,0.983087,1.47414,1.72035,2.09099,2.82419,5.28983,1484,986057.0,816930.0,11.2571,5.79824,0,0.0,NoStalling,0,0.0,0.571429,560567.0,206456.0,986057.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2274,61.0167,0.00244386,0.0101143,4069,61.8596,0.407287,0.0100762,3,78354.9,,56,56,50913,95832,159720,194504,271658,297527,351518,0.88336,0.376413,0.493525,0.616732,0.98245,1.47273,1.96617,2.57841,2.59499,5.02889,1584,768527.0,269774.0,11.6571,3.52901,0,0.0,NoStalling,0,0.0,0.614286,539941.0,187332.0,768527.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2498,61.0166,0.00226943,0.00800641,4514,62.2105,0.412831,0.00996899,3,80046.7,,4464,4464,66264,126324,162958,205146,284978,306506,371771,0.782074,0.255482,0.25748,0.614406,0.983863,1.35285,1.96405,2.57803,2.59749,4.41916,1485,854530.0,617921.0,10.7429,5.45288,0,0.0,NoStalling,0,0.0,0.585714,517998.0,159021.0,854530.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2532,61.0165,0.00219251,0.00868878,4544,62.1915,0.413492,0.00924296,3,80568.2,,1560,1560,45012,129922,160054,223942,274243,278918,396455,0.750454,0.255254,0.257981,0.614794,0.981527,1.47517,1.96359,2.45494,2.58116,3.43752,1484,850418.0,603544.0,12.3429,4.83997,0,0.0,NoStalling,0,0.0,0.614286,501906.0,171520.0,850418.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2204,61.0167,0.00253498,0.0127042,3932,62.2454,0.417625,0.00991862,6,110690.0,,56,56,5808,103786,123606,173721,247015,298688,583838,0.948241,0.255254,0.25665,0.738,0.862048,1.35155,2.05924,2.33493,2.96386,4.66014,1485,805210.0,841082.0,9.94286,4.47177,0,0.0,NoStalling,0,0.0,0.442857,432128.0,208866.0,805210.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2545,61.0166,0.00223293,0.00903733,4547,62.1412,0.415269,0.00923686,3,90984.8,,4464,4464,63981,107448,151008,248467,296342,335746,356029,0.865834,0.255255,0.256641,0.738776,0.86337,1.35207,1.71969,2.5803,2.82405,5.02921,1484,776837.0,495350.0,11.8857,5.51243,0,0.0,NoStalling,0,0.0,0.542857,471186.0,179953.0,776837.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2649,61.0165,0.00219169,0.0101925,4781,61.8628,0.405915,0.00878477,3,87142.6,,9636,9636,77650,135370,193450,231655,254434,325582,443888,0.713653,0.614775,0.615569,0.616344,0.983855,1.35271,1.72178,2.20856,2.33355,4.29255,1885,797939.0,355991.0,13.4857,5.47916,0,0.0,NoStalling,0,0.0,0.592857,547547.0,168207.0,797939.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2272,61.0167,0.00250234,0.0105634,4031,61.9407,0.40833,0.0106673,4,64145.5,,21888,21888,55870,118306,161506,195262,233014,241366,306670,0.816464,0.255254,0.370543,0.616373,0.982088,1.35062,1.96548,2.57851,2.82192,3.70106,1484,739300.0,399114.0,10.8,4.97307,0,0.0,NoStalling,0,0.0,0.564286,448073.0,150438.0,739300.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2324,61.0166,0.00234196,0.00903614,4141,61.8472,0.402308,0.010384,5,78723.4,,1560,1560,24684,127962,158320,192692,250438,268435,347362,0.795543,0.616344,0.616345,0.738281,0.983264,1.35371,1.7215,2.21192,2.82335,4.31497,4607,703508.0,278706.0,11.3939,4.68356,0,0.0,NoStalling,0,0.0,0.583333,507035.0,182560.0,703508.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2317,61.0166,0.00240426,0.0112214,4172,61.9573,0.413685,0.00982742,2,91838.3,,3238,3238,33396,94473,146838,236491,284168,309451,342806,0.881788,0.255254,0.370681,0.617785,0.860656,1.23167,1.72103,2.57629,2.69846,4.21162,1485,812318.0,422169.0,11.2571,5.01622,0,0.0,NoStalling,0,0.0,0.578571,497079.0,146221.0,812318.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2274,61.0167,0.00245071,0.0131926,4047,61.7973,0.399694,0.0126019,3,58978.1,,1560,1560,87814,124353,148438,193810,235399,249559,307400,0.697275,0.737588,0.738001,0.861044,0.982699,1.34999,2.08436,2.33321,2.57618,3.92746,2673,634846.0,213612.0,12.0588,5.19016,0,0.0,NoStalling,0,0.0,0.566176,451162.0,126293.0,634846.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2212,61.0167,0.00246555,0.0131103,3975,61.922,0.411608,0.00955975,2,57223.1,,21888,21888,63981,116494,167674,191839,215230,219427,302710,0.813388,0.255642,0.615569,0.739551,0.863758,1.35385,1.84147,2.33248,2.33617,4.82576,1485,693552.0,295115.0,11.6571,4.3157,0,0.0,NoStalling,0,0.0,0.571429,453632.0,150438.0,693552.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,3069,61.0164,0.00190035,0.0110785,5525,62.1527,0.416071,0.00742081,3,109651.0,,4464,4464,25018,158268,194702,248626,335746,377988,570695,0.86029,0.255642,0.257029,0.614793,0.984478,1.35058,1.83957,2.45637,3.07119,4.06737,1485,1133020.0,764375.0,12.3429,4.39443,0,0.0,NoStalling,0,0.0,0.707143,677595.0,236574.0,1133020.0
51,413100000,61,0.01,RateAndBufferBasedAdaptationLogic,1280720,70,2403,61.0166,0.0023648,0.00873908,4285,62.1353,0.417533,0.00956826,4,65047.7,,13176,13176,82245,125898,158268,214272,241366,246776,347845,0.740899,0.255254,0.256642,0.61712,1.10491,1.35348,1.84421,2.33195,2.45328,3.5803,1485,760416.0,481406.0,12.6286,4.84671,0,0.0,NoStalling,0,0.0,0.557143,459337.0,171219.0,760416.0
